File,Sensor,tDays,Rec#,Temp,   X,   Y,   Z, Cnt, Max,Bins: (Low) to (High) 
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.6078935185,00AC,01DD,03EE,014F,FFDC,8C34,000B,12B2,1708,222F,214E,150D,0285,007F,0012,0002,0003
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.6037268519,00AD,01DB,03E9,0149,FFE1,8C3A,0009,0696,1331,16BA,22FF,2129,1503,0239,004C,0009,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.5995601852,00AE,01DF,03EB,014C,FFE0,8C3B,000A,0678,129F,172D,22B0,214D,1574,0251,0031,0003,0001
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.5953935185,00AF,01DD,03EB,014C,FFDC,8C42,000B,126B,167C,234D,21DE,14F2,024A,0053,000E,0004,0001
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.5912268519,00B0,01DF,03E7,014E,FFE0,8C3C,0008,0691,1237,1678,2337,2236,154F,020A,0036,0000,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.5870601852,00B1,01DF,03EE,014F,FFDE,8C3A,0009,06B3,1244,1664,22B8,2203,1578,0262,0041,0009,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.5828935185,00B2,01DD,03EC,014E,FFE3,8C4B,000A,0662,119C,161C,233E,226C,15CC,0248,0065,000D,0001
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.5787268519,00B3,01DF,03EC,014C,FFE0,8C48,000A,0622,11A6,13E7,22A0,22C3,176B,0306,00AF,0012,0004
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.5745601852,00B4,01E3,03EC,014F,FFE0,8C47,0009,0671,11DA,1594,23B2,2328,14F2,0249,0050,0003,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.5703935185,00B5,01DF,03EF,014C,FFDC,8C47,0009,06B5,122A,15BB,237D,22DD,14BB,0240,0055,0003,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.5662268519,00B6,01E1,03EE,014E,FFDF,8C45,0009,063C,11FC,15EC,22F8,22DF,1565,0289,0055,0007,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.5620601852,00B7,01E1,03E9,014C,FFDC,8C48,0009,0659,11FB,15FF,2373,22BD,14E6,0282,0057,0006,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.5578935185,00B8,01E1,03EB,014C,FFDE,8C4F,0009,063B,116F,1604,22E8,2353,15B7,0251,005A,0004,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.5537268519,00B9,01E3,03EE,0153,FFDF,8C4C,0009,0664,1221,157E,22F8,2339,154A,026C,0061,0001,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.5495601852,00BA,01E7,03EE,014C,FFE0,8C58,0009,0669,11F8,15DF,2358,2388,14A5,024A,0046,0003,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.5453935185,00BB,01E3,03EC,014E,FFDF,8C55,0009,0637,11C3,15FC,2401,222F,1567,026F,0057,0002,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.5412268519,00BC,01E9,03EC,014F,FFDC,8C5D,0009,0615,111D,1561,234F,2385,1621,029C,0036,0003,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.5370601852,00BD,01EC,03EF,014D,FFE0,8C52,000A,0627,11FA,14E3,2429,2231,1613,0285,0059,0002,0001
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.5328935185,00BE,01EC,03EC,014E,FFDE,8C63,0009,0684,1237,1594,23A8,21A3,15FC,0263,0065,0005,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.5287268519,00BF,01E9,03EC,014F,FFE0,8C4E,0009,066F,1173,156D,241D,22B3,158F,023B,0060,0005,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.5245601852,00C0,01EC,03E9,014B,FFE0,8C78,0008,063C,1149,1456,23F6,2363,1694,0261,004F,0000,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.5203935185,00C1,01EE,03EC,014F,FFE0,8C3E,0009,05E7,10B9,14E5,239A,235F,1685,02D5,0062,0004,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.5162268519,00C2,01EE,03EC,014E,FFE0,8C7C,0009,05D1,10C5,12F4,232D,23A0,186D,0313,009B,000A,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.5120601852,00C3,01EE,03EC,0153,FFDF,8C79,0009,05DC,10EA,13CA,2403,2447,16C7,0287,004E,0003,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.5078935185,00C4,01EE,03EF,014C,FFD8,8C6C,0009,0604,10DC,13E5,2442,2417,1677,028B,004B,0001,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.5037268519,00C5,01EE,03EE,014F,FFDF,8C76,0009,064A,10DC,1414,23FC,23D8,166F,02AA,004C,0003,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.4995601852,00C6,01EE,03E9,014F,FFDE,8C54,0009,05BF,107B,13CC,24E3,23D2,16E9,025F,0050,0001,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.4953935185,00C7,01F0,03EB,014E,FFE0,8C7C,0009,05E3,0FFC,12EB,2464,242A,17CC,02FE,0057,0003,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.4912268519,00C8,01F8,03E9,014E,FFDC,8C83,0009,05BF,1098,12E2,243A,24D4,1720,02BF,005A,0003,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.4870601852,00C9,01F4,03EC,0148,FFE0,8C77,0009,05C3,0F69,11DC,2446,24C9,1842,0370,00A8,0006,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.4828935185,00CA,01F6,03F0,014F,FFDE,8C77,000C,0E7B,1CA2,2159,1CDE,0A2D,0730,015C,0027,0002,0002
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.4787268519,00CB,01F6,03EE,014F,FFDC,8C89,000A,026A,0692,0822,1078,1984,24B1,1799,11B8,0337,0036
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.4745601852,00CC,01F8,03EC,014F,FFE0,8C88,000A,0293,07BB,0991,1353,1AA1,2696,14CD,0D38,01F5,0025
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.4703935185,00CD,01F8,03EE,0149,FFDC,8C89,000B,0C60,0EC3,1DB0,205F,1DF9,09BD,05EC,013C,0029,0001
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.4662268519,00CE,01FC,03EC,014C,FFE0,8C90,000C,09D2,14BD,1B4A,265B,1351,0C25,01DD,003C,0003,0001
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.4620601852,00CF,01FE,03EB,014E,FFE0,8C8D,000A,04F9,0E3D,1052,2195,241D,1C83,0589,0132,0012,0003
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.4578935185,00D0,01FF,03EB,014F,FFDC,8C90,000A,026A,06E9,092C,121A,192F,2564,16B4,1058,023B,001D
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.4537268519,00D1,01FF,03EC,014F,FFD9,8C8A,000A,0274,0758,0974,1332,1AF6,28A6,15CE,0BD5,00D6,0003
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.4495601852,00D2,0201,03E9,014E,FFE0,8C8F,000B,07C3,09B9,141D,1B3A,2843,1524,0AAF,00E2,0024,0005
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.4453935185,00D3,0201,03E9,014F,FFDC,8C8F,000A,02BA,07FD,0937,1479,1C17,28F1,146B,0A10,00A0,0005
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.4412268519,00D4,01FF,03EB,014C,FFE0,8C96,000A,02D4,0877,0A17,15AA,1D44,2813,134D,0862,007D,0007
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.4370601852,00D5,01FF,03E9,014C,FFE0,8C8D,000A,0359,08A3,0ACF,1675,1E88,27A2,1164,0756,0063,0006
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.4328935185,00D6,0207,03EC,014C,FFE0,8C9B,000A,0325,08B9,0A7F,15AC,1DA7,276F,1242,08AE,008B,0001
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.4287268519,00D7,0201,03E9,014F,FFE0,8CA3,000A,03CA,0A4C,0CC4,1AA8,1FD3,213D,0DB8,07A9,00AC,0004
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.4245601852,00D8,0207,03E9,0153,FFDE,8C9F,000A,054A,0E5D,10D4,23C6,2709,19B2,0336,006B,0001,0001
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.4203935185,00D9,020B,03E9,014E,FFDF,8CA2,000B,0E1B,1022,242B,2668,1A6E,0362,008E,000B,000A,0005
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.4162268519,00DA,020D,03EC,014C,FFE0,8CA0,0009,057E,0E0D,0F26,23CE,27B5,1A47,03B0,0074,0001,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.4120601852,00DB,0212,03EF,014F,FFD8,8CB4,000A,0554,0D30,0D37,23E2,2993,1B74,03A3,006B,0001,0001
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.4078935185,00DC,021C,03EC,014C,FFDF,8CC9,0009,059D,0B51,0973,21F3,2E84,1C93,04E9,0070,0005,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.4037268519,00DD,022D,03EC,014C,FFD8,8CE2,0009,0666,0A5F,06B3,1FA3,3137,1D0E,06F0,008F,0003,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.3995601852,00DE,0238,03EC,014F,FFD8,8D02,000A,06C0,0A59,061C,1E02,310A,1DC7,07CF,0101,0024,0006
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.3953935185,00DF,0249,03E7,014C,FFDE,8D2A,000B,0ACF,0630,1C9B,2E57,1F2B,09D9,00FD,0019,0009,0001
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.3912268519,00E0,025A,03EC,0149,FFDE,8D55,000A,06A4,0A86,06C6,18EA,2E0B,223A,0B0F,0116,000F,0002
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.3870601852,00E1,0268,03E8,014F,FFDA,8D6E,0009,0786,0B46,061C,1B8A,2FBC,1E6A,09FF,00D1,0006,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.3828935185,00E2,0273,03EF,014C,FFD9,8D89,0009,08E7,0C94,05F0,1E18,2E51,1B9C,095B,00BB,0003,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.3787268519,00E3,0279,03EC,0149,FFE3,8DA2,000B,0C06,05F5,1DEF,2E2B,1CB1,096C,00D8,000A,0008,0002
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.3745601852,00E4,0279,03EB,014F,FFDC,8DA1,000B,0B9F,082B,1F41,2CC7,1DB8,07F5,0125,0030,000A,0001
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.3703935185,00E5,027E,03EF,014C,FFDF,8D9B,0009,0615,0BA8,08D7,1E73,2B66,1F56,08E4,00EE,0006,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.3662268519,00E6,0284,03E8,014F,FFE0,8DA4,0009,0681,0CAD,0982,1ED9,2B98,1DB9,080C,00B7,0007,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.3620601852,00E7,0288,03EC,014C,FFE0,8DA8,0009,068E,0CED,08FC,1FDD,2CCB,1CB7,0728,00A7,0003,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.3578935185,00E8,0288,03E7,014E,FFDC,8DB8,0009,0691,0D50,0A87,2040,2A2E,1CF6,071F,00CB,0002,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.3537268519,00E9,0288,03EC,014B,FFDC,8DB3,000A,067B,0DC9,0B3C,1FA5,2975,1C8A,0759,0113,0020,0003
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.3495601852,00EA,0286,03E9,014F,FFE0,8DC1,0009,06C5,0F85,0C93,22F0,2867,19A8,056E,0072,0005,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.3453935185,00EB,0284,03E9,014C,FFDB,8DB3,000B,104D,0C2F,22DA,27A1,1995,0528,00AD,0022,0009,0006
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.3412268519,00EC,027D,03EC,014E,FFDF,8DA6,000B,0F96,0BCC,22B4,27C8,19C4,05B0,0114,003F,000C,0001
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.3370601852,00ED,0277,03E8,014E,FFDE,8D96,000A,073B,1036,0C7B,22C4,267F,18AB,0606,0153,0048,001B
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.3328935185,00EE,026F,03EB,014F,FFDE,8D86,0009,07C4,113E,0D0B,2519,26C5,16FD,0431,0069,0004,0000
2015-06-25_AA0028_r-031-01.txt,AA0028,-59.3287268519,00EF,026B,03EB,014C,FFE0,75E5,0009,0672,0D61,0AD9,1E49,20DE,138C,0410,0073,0003,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.318125,0002,0249,03D8,0183,FFE0,8D31,000A,029B,083F,0AE3,1115,2786,307D,0D02,013B,0019,0006
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.3139583333,0003,0246,03D9,0186,FFDB,8D30,0009,02C3,07EF,0AF0,116D,2AE1,2F95,0AEA,00BB,0006,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.3097916667,0004,0244,03D8,0184,FFDF,8D2B,0009,029B,0825,0AE8,1179,2AF6,2FEE,0A7C,00A4,0006,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.305625,0005,0240,03DC,0181,FFDE,8D27,0009,02AB,0832,0A80,11BD,2A6C,301D,0AD4,00A8,0008,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.3014583333,0006,023C,03D9,0186,FFDC,8D18,0009,02C9,080C,0B0D,1117,2B22,2FC4,0A99,009C,0004,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.2972916667,0007,023A,03D7,0183,FFE0,8D13,000A,029F,07A8,0A99,108F,2885,2F9B,0D6A,01BA,004B,0015
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.293125,0008,0235,03D7,0183,FFDF,8D16,000B,07BC,0AD1,10EA,288C,300D,0C91,0183,0037,0013,0001
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.2889583333,0009,0233,03D4,0186,FFDF,8D02,0009,0290,0819,0A47,1198,2B08,3000,0ADB,0092,0005,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.2847916667,000A,0233,03DE,0183,FFDE,8D04,0009,02B4,07FB,0A66,1120,29FE,30B1,0B41,00D4,000B,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.280625,000B,0233,03DC,0186,FFE0,8D07,000A,02A7,0829,0A88,114D,2A24,3035,0B50,00B2,0006,0001
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.2764583333,000C,022F,03DB,0184,FFDB,8D02,000A,02AB,07CD,0A44,1073,2A1A,2FFE,0CB8,00ED,000F,0007
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.2722916667,000D,022D,03D7,017E,FFDF,8D02,0009,02E0,0802,0A72,1114,2B2E,2F94,0B16,00BC,0006,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.268125,000E,022F,03DB,0186,FFD8,8CF5,0009,02DD,0845,0ABC,1195,2AF7,2F20,0AC5,00A0,0006,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.2639583333,000F,022D,03D9,0181,FFDC,8CFE,0009,02ED,0853,0A7B,115A,2B1A,2F1D,0AE4,00C4,000A,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.2597916667,0010,0229,03D7,0183,FFE3,8CED,0009,02DF,0844,0A23,1089,2A09,2FED,0C48,00D4,000C,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.255625,0011,0225,03DE,0180,FFDE,8CDE,000A,0309,0853,0AB0,10A0,2AE1,2F3F,0B68,00A1,0008,0001
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.2514583333,0012,0223,03D8,0180,FFD9,8CE6,0009,02EF,0891,0A6C,113F,2A3B,2F1A,0B94,00C8,000A,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.2472916667,0013,021C,03D7,0181,FFDF,8CD6,000A,0308,086F,0A70,10A2,2A8C,2EEA,0B99,0121,001C,0001
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.243125,0014,021C,03D6,0183,FFE1,8CCC,0009,0330,089C,0AB1,116C,2A79,2E51,0B3B,00D2,000C,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.2389583333,0015,021C,03DC,0183,FFDB,8CCD,0009,0334,0861,0A6C,1103,2A9A,2EA8,0BB6,00C8,0009,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.2347916667,0016,021A,03D9,0181,FFE0,8CCC,0009,032D,08BE,0AAB,10FE,2A6E,2F0A,0B15,00A7,0004,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.230625,0017,021C,03D8,0183,FFE0,8CBF,000B,08EA,0A39,10A8,2A6D,2D54,0B90,01AB,007B,0035,000F
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.2264583333,0018,0210,03D9,0181,FFE0,8CB8,000C,0AB9,10AC,2B4B,2D79,0B36,014E,0043,0011,000C,0002
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.2222916667,0019,0210,03D8,0184,FFE0,8CB7,0009,0372,094A,0AFF,1141,2C4D,2CEC,09E1,009B,0006,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.218125,001A,020F,03DB,0184,FFD9,8CB3,0009,0367,095B,0B32,10E1,2C00,2D24,0A10,00A0,000A,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.2139583333,001B,020D,03D7,0183,FFDE,8CA8,000B,08BC,0A69,1087,2AE8,2CE5,0B8E,0178,0071,003F,0022
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.2097916667,001C,020D,03D8,0186,FFDF,8CAE,000B,092F,0AC1,1168,2BD1,2C06,0A8D,0111,0057,0010,0006
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.205625,001D,020B,03D8,0183,FFE1,8CA5,000C,0A95,1124,2C3F,2C48,0A2A,0107,0027,0017,0007,0004
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.2014583333,001E,020D,03D8,0180,FFDB,8C9A,0009,0386,0978,0ABC,1115,2CFA,2C6E,09E8,0079,0002,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.1972916667,001F,0207,03D8,0183,FFE0,8CA0,0009,0374,0932,0AB5,10D7,2BE9,2D00,0AD3,00AA,0008,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.193125,0020,0207,03D6,0181,FFE0,8C93,0009,03A8,099C,0ACE,1150,2C4B,2BAB,0ABE,0079,0004,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.1889583333,0021,0207,03DC,0183,FFDC,8CA0,000B,0979,0AB4,118D,2B85,2C2A,0A7A,0105,001F,000E,0003
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.1847916667,0022,0203,03D8,017F,FFE1,8C94,000A,035F,0803,0924,0F39,2718,2E0F,10F8,0263,004A,0009
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.180625,0023,0205,03D8,0186,FFE0,8C9A,0009,0363,0864,0925,0F43,27BC,2E6B,10BD,017A,000D,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.1764583333,0024,01FF,03D8,0183,FFE0,8C8B,000B,088C,0931,0FA3,2826,2D9F,104E,01A9,001C,0005,0005
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.1722916667,0025,01FF,03D8,0181,FFE4,8C84,0009,0383,08E1,099E,0FFB,2923,2DA0,0E97,0123,000A,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.168125,0026,01FF,03D8,0181,FFDF,8C7E,000B,0988,0A27,10C7,2ADA,2C2A,0C0E,010A,0011,0004,0004
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.1639583333,0027,01FF,03DC,0183,FFE0,8C81,0009,03EE,09BA,0ABE,10F5,2CEA,2B78,0A03,00B8,0009,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.1597916667,0028,01F8,03D9,0183,FFE0,8C88,000C,0A8C,1131,2C4E,2B05,09FB,0139,004A,0022,000B,0005
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.155625,0029,01FE,03D8,0181,FFE0,8C78,000C,09FA,1039,29DB,2B99,0C9F,026B,00A8,003A,0013,0009
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.1514583333,002A,01F8,03D9,0187,FFDC,8C80,000B,0959,09CF,10AB,2A1D,2C2D,0C57,01B2,0061,0027,0008
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.1472916667,002B,01F8,03D8,0180,FFE0,8C79,0009,03F5,09F9,0AD9,11DA,2CF0,2A6B,09CA,00AD,0006,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.143125,002C,01F8,03D8,0186,FFE0,8C7E,0009,03D1,09AB,0A2B,1169,2CB2,2B68,0AC5,0085,000A,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.1389583333,002D,01F6,03D9,0183,FFE3,8C74,000B,095E,0A11,1123,2AFB,2B9D,0BC3,0148,0047,000E,0003
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.1347916667,002E,01F6,03E0,0181,FFDF,8C7F,0009,03D9,09C3,0A25,10BC,2C06,2C5D,0AF3,009E,000E,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.130625,002F,01F6,03D7,0184,FFE0,8C81,000D,1095,2A4A,2BC8,0C38,0185,005D,0012,000A,000E,0006
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.1264583333,0030,01F2,03DC,0188,FFE0,8C78,000A,03D0,09E1,0AB0,1146,2C38,2B67,0A53,00B9,0017,000F
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.1222916667,0031,01F6,03DC,0183,FFDC,8C20,000A,0410,09C6,0A5D,113A,2CD3,2AAD,0A58,00C9,0011,0001
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.118125,0032,01F4,03D9,0183,FFE0,8C69,000C,0A90,1159,2C50,2B08,0A4B,00F6,002C,0021,000D,0009
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.1139583333,0033,01F0,03D8,0181,FFDF,8C6D,000B,0935,0A3E,10DB,2B71,2B31,0BB5,0164,0079,003B,0007
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.1097916667,0034,01F2,03D7,0183,FFE0,8C7E,000B,0962,09ED,10EF,2B86,2B24,0BB1,016F,004E,000F,0001
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.105625,0035,01F2,03D8,0183,FFDC,8C80,000A,0406,09CA,0A49,1179,2D9C,29D3,0A92,00D5,0016,0002
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.1014583333,0036,01F2,03D6,017E,FFE0,8C60,000B,09E2,0A45,1100,2C5C,29E5,0B2A,0179,0055,0019,0003
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.0972916667,0037,01F2,03DC,0183,FFDE,8C68,0009,0437,0ACF,0A96,11C5,2CD0,2948,09EF,00E0,0020,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.093125,0038,01F0,03D8,0184,FFDE,8C74,0009,040E,0A0C,0A93,119F,2D47,2A5E,0A03,007C,0004,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.0889583333,0039,01F0,03DC,0184,FFE0,8C6F,0009,0417,0A02,0AA4,11B1,2D9E,2A32,09B2,007D,0002,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.0847916667,003A,01F0,03D8,0183,FFE0,8C61,000C,0A5E,11B0,2D5F,2894,0A0C,0149,0059,0029,0010,0006
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.080625,003B,01EE,03D8,0183,FFE0,8C56,000C,0A21,1178,2BDB,2932,0AFB,0191,007F,0030,0015,0001
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.0764583333,003C,01F0,03D9,0181,FFE7,8C49,0009,047D,0A3C,0A86,1173,2CD6,2A41,09D9,00A5,0002,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.0722916667,003D,01EE,03D9,0181,FFDE,8C6F,0009,0436,0A72,0A3C,11C0,2DB9,2973,09F3,009F,000D,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.068125,003E,01EE,03D8,0183,FFE0,8C51,000C,09F0,10AD,2A6C,2961,0C6C,02A1,00BC,0060,0022,0004
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.0639583333,003F,01EE,03DC,0183,FFE0,8C5F,000C,0A63,1154,2CC0,298A,0A58,00FB,0028,000E,000B,0006
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.0597916667,0040,01EE,03D6,0183,FFE0,8C37,000D,114C,2A5D,2994,0C03,0224,0077,0038,0024,0009,0004
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.055625,0041,01EC,03D9,0186,FFE0,8C4F,000C,0A92,1102,2B9A,2977,0B12,01CA,0082,0046,001E,0004
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.0514583333,0042,01EE,03D8,0183,FFDF,8C67,000C,0AC2,11B1,2D5B,285B,098C,0123,0058,0045,0024,0007
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.0472916667,0043,01EB,03D8,0181,FFE0,8C5C,0009,04BF,0B5D,0AA6,124D,2DC2,2802,08FB,0088,0006,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.043125,0044,01EC,03D9,0180,FFE0,8C57,0009,0496,0AB5,0AC9,11B8,2E0B,28BE,0931,008B,0006,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.0389583333,0045,01E9,03D6,0183,FFDE,8C63,000D,0FE2,2A31,2884,0B5E,02BB,016E,010D,00A9,0040,0008
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.0347916667,0046,01EB,03D8,0184,FFDF,8C5E,0009,04B8,0B3B,0C2F,104A,2C02,2AE3,088A,007D,0006,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.030625,0047,01E9,03DB,0181,FFE0,8C54,0009,04BA,0B53,0BBF,109F,2CD0,29D1,08D7,006B,0006,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.0264583333,0048,01E9,03DB,017F,FFE0,8C59,0009,0499,0B5E,0C52,109D,2CF4,298C,086C,0083,0004,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.0222916667,0049,01DF,03DC,0184,FFDF,8C4D,0009,04A8,0B57,0BA4,10E7,2D6D,29B5,081F,007C,0006,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.018125,004A,01E9,03D9,0184,FFE1,8C58,0009,04A9,0BBB,0C63,109F,2D5C,28B9,084F,008B,0003,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.0139583333,004B,01E9,03D9,0186,FFE0,8C4E,0009,04CC,0B7E,0C23,10A9,2D98,28EE,0830,007A,0008,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.0097916667,004C,01E9,03D9,0180,FFE3,8C52,0009,04CE,0B7F,0C04,1078,2DD3,293F,0800,0072,0005,0000
2015-06-25_AA0028_r-034-01.txt,AA0028,-57.005625,004D,01EB,03D8,0183,FFDF,8C51,000A,04A9,0B8A,0C48,10C8,2D25,28EA,085D,008F,0012,0001
