File,Sensor,tDays,Rec#,Temp,   X,   Y,   Z, Cnt, Max,Bins: (Low) to (High) 
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.876747685,0024,0216,0089,0433,0150,874C,000B,0649,063C,0C9D,27CD,2FA8,11DE,01B3,006B,001A,0001
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.872581019,0025,0216,0089,0431,014C,874A,000B,06AE,062A,0D33,2792,2F30,1186,018D,007C,001C,0001
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.868414352,0026,0216,008C,0433,014F,8748,000B,0628,0679,0C7B,2847,2F84,1153,018A,0092,001F,0001
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.864247685,0027,0216,008E,0430,0156,8746,000A,02BB,06E3,0650,0CAD,271C,2F4D,1222,018C,0072,0022
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.860081019,0028,0215,0087,042F,0156,873F,000A,02B1,0684,067E,0CB9,2754,2F83,11D9,01A6,006C,0011
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.855914352,0029,0216,0089,0430,0153,8745,000B,06C2,069C,0CF9,27A5,2FA7,10C3,01A2,006B,0021,0001
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.851747685,002A,0213,008C,0434,014F,8742,000B,067D,0663,0CCF,27D3,2FDE,110E,0183,0084,0019,0001
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.847581019,002B,0213,008C,0433,0151,8745,000A,02A1,0656,0665,0D1D,26FC,2FDE,11A4,01B0,0073,002B
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.843414352,002C,0211,0088,042C,015E,873F,000A,0293,0638,069D,0D21,2725,2FEA,119B,0179,0079,001A
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.839247685,002D,020E,0089,0430,0156,873A,000B,067E,063E,0CC9,273D,3013,1173,0197,0079,002A,0002
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.835081019,002E,020E,008C,0431,0151,872D,000A,028A,0653,065B,0C6C,26C7,302C,1266,01A7,0073,0016
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.830914352,002F,0213,008C,0430,0153,872F,000B,0635,06A8,0CFD,269C,3045,11AB,018D,0073,001C,0001
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.826747685,0030,0213,008C,0431,0153,872D,000B,0646,067D,0D14,2783,2F7B,1198,018D,0077,0020,0001
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.822581019,0031,020F,008F,0433,0151,872E,000A,02CA,06AE,0669,0D79,2731,2F09,11A4,0173,006C,0017
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.818414352,0032,020F,0088,0434,0153,872E,000A,02AD,0665,0645,0C9F,26A4,3026,124E,019A,006D,0019
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.814247685,0033,0211,008C,042E,0158,8736,000A,02BF,069A,0614,0D9C,277E,2F4E,1170,0177,0055,0025
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.810081019,0034,0213,0088,042E,015C,8735,000B,06B7,068A,0D01,276C,2F58,115C,0199,007B,0015,0002
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.805914352,0035,020E,008C,0433,0156,872D,000A,02C8,0674,064A,0CFD,2728,2FB5,11C1,0180,006D,001F
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.801747685,0036,020E,008F,0431,0150,8738,000B,0651,0675,0D36,2647,2FED,1224,0196,007C,0016,0001
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.797581019,0037,020F,0088,0433,0151,872B,000B,0651,061C,0CFB,2746,2FF6,11BB,0191,0076,0016,0004
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.793414352,0038,020E,008E,0430,0158,8734,000B,0614,063A,0C8C,26B9,3089,122C,01AF,0080,0018,0001
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.789247685,0039,020F,0089,0434,014F,8738,000B,06B7,0616,0C25,26AA,3052,126F,01B0,0069,0018,0001
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.785081019,003A,020E,008C,0433,0158,871F,000A,028F,0620,0638,0CE2,26D6,3046,11F8,01B4,0072,001C
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.780914352,003B,020E,008C,0438,0150,8734,000B,0644,063C,0CEB,2751,2FD7,11A2,0196,007D,001F,0001
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.776747685,003C,020E,008C,0433,0153,872B,000B,0603,0653,0D2C,279E,2F75,1189,01A1,0066,0023,0001
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.772581019,003D,020F,008B,042F,0158,8725,000B,069E,05E2,0D16,2722,2F74,1262,0188,0067,0017,0001
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.768414352,003E,0213,008B,042E,0156,8729,000B,0705,0656,0D40,27BD,2E2F,117C,01A6,006F,0018,0001
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.764247685,003F,020F,008C,042C,015F,8733,000B,0741,0610,0D12,27CF,2E5D,1146,01B0,0082,0020,0002
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.760081019,0040,0215,0081,0430,0158,8731,000A,02F0,06B4,0617,0D40,27F4,2E37,11CF,019C,007E,0022
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.755914352,0041,0213,0087,042C,0159,8734,000B,06A5,0604,0D4D,27F4,2E5F,11AC,01BC,0079,001E,0001
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.751747685,0042,0215,0088,0433,0156,873C,000A,0308,071F,064C,0DA4,277F,2DD2,11A1,01B2,006A,0017
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.747581019,0043,0215,0089,0437,0148,8733,000B,06FC,0653,0D3D,2875,2DA7,10E0,01B1,007A,0020,0001
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.743414352,0044,0216,0089,0436,0154,8742,000B,068D,0645,0D46,27D0,2E3E,11C7,01B6,0085,001D,0001
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.739247685,0045,0216,008C,0430,0158,8751,000A,0341,06F0,05C4,0D9D,28C3,2D8D,112B,01B4,0075,001B
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.735081019,0046,0216,008C,042E,0158,8737,000B,0714,0600,0D46,2890,2DC1,113A,01C2,0068,0024,0001
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.730914352,0047,0216,008C,0430,0153,873D,000A,031D,0718,05BD,0D54,2800,2DCD,11D8,01CF,0068,001B
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.726747685,0048,0215,0087,042E,0158,8732,000A,0331,075C,061C,0D58,27B2,2D79,11D5,01A8,006F,001A
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.722581019,0049,0216,0089,0431,0153,8740,000B,0711,05CF,0D62,2806,2E7B,1119,0199,0083,001C,0002
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.718414352,004A,0215,0089,0433,0157,873D,000B,071A,0648,0D2F,28D8,2DB4,10B1,01C0,007D,001A,0001
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.714247685,004B,0213,0088,0430,0156,873E,000B,069A,0645,0D0B,2782,2F26,1190,0195,0070,0024,0001
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.710081019,004C,0215,008C,0430,0150,8734,000B,06D0,0616,0CDC,2777,2E7E,124F,01AB,007D,0026,0002
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.705914352,004D,020E,0088,0433,0157,8732,000B,0714,05EE,0CA3,279F,2ECB,11F8,01C6,0081,001A,0001
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.701747685,004E,020F,008C,0434,0150,8734,000A,02C0,06A8,0648,0CD1,27D8,2F40,1167,0197,007F,001E
2015-07-27_AA0023_r-022-01.txt,AA0023,-131.697581019,004F,020E,008B,0438,0150,8727,000A,02EC,06CE,0623,0CB5,2728,3001,1151,018E,006F,001E
2015-07-27_AA0023_r-030-02.txt,AA0023,30.1914467593,0002,0368,001F,02C3,FD37,8B9E,000A,0316,08A3,0A98,1007,2659,2F4B,0ED1,00BB,0012,0004
2015-07-27_AA0023_r-030-02.txt,AA0023,30.1956134259,0003,0361,0013,02C6,FD38,8BA3,0009,02EE,08F3,0AFB,1039,2678,2E99,0EB4,00A6,0023,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.1997800926,0004,0361,0016,02C3,FD3F,8B98,000A,0335,0903,0B1F,10CF,2665,2D4A,0EE5,00C4,0018,0002
2015-07-27_AA0023_r-030-02.txt,AA0023,30.2039467593,0005,0361,0018,02C7,FD3C,8B86,0009,02D7,08F0,0AD4,1092,2651,2E4D,0EF2,00B8,0011,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.2081134259,0006,035D,0018,02C1,FD3F,8B88,0009,0337,0943,0AEB,10F7,26AE,2CB4,0F01,00B0,0019,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.2122800926,0007,0358,0016,02C1,FD3C,8B80,000A,0330,0925,0A56,10DF,2778,2CA5,0EF8,00C0,0020,0001
2015-07-27_AA0023_r-030-02.txt,AA0023,30.2164467593,0008,035B,0018,02C3,FD38,8B7D,0009,030B,08CE,09F0,10F8,27EC,2D2F,0ECC,00B1,0024,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.2206134259,0009,035B,0018,02C1,FD3F,8B7C,000A,0347,08ED,09F1,1103,27B2,2D23,0EB3,00B7,0014,0001
2015-07-27_AA0023_r-030-02.txt,AA0023,30.2247800926,000A,035B,0018,02C0,FD3A,8B7C,000A,032A,08D0,09A6,10E9,26BF,2E30,0F34,00C0,000F,0001
2015-07-27_AA0023_r-030-02.txt,AA0023,30.2289467593,000B,0361,0014,02C3,FD39,8B71,0009,0337,08D1,09E7,1139,279B,2D2C,0E9D,00CD,0018,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.2331134259,000C,035B,0018,02C0,FD3C,8B68,000A,0364,0901,09C1,1109,27CE,2C8C,0F03,00BF,001C,0001
2015-07-27_AA0023_r-030-02.txt,AA0023,30.2372800926,000D,035B,0017,02BF,FD3C,8B73,0009,035B,0902,0A4D,1133,286C,2BBE,0E9B,00BE,0013,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.2414467593,000E,035B,0018,02C3,FD38,8B6D,0009,0396,08D8,09D2,11DC,2877,2C1F,0DE7,00BE,0016,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.2456134259,000F,035B,0016,02C1,FD3F,8B6D,000A,0386,0953,09DC,11D7,27DF,2BDB,0E5A,00AE,001C,0003
2015-07-27_AA0023_r-030-02.txt,AA0023,30.2497800926,0010,035B,0013,02C7,FD3E,8B6D,000A,033E,0938,0A1F,1212,27A8,2C87,0DD0,00B0,0014,0003
2015-07-27_AA0023_r-030-02.txt,AA0023,30.2539467593,0011,035D,0018,02C0,FD3E,8B67,000A,0355,0945,0A04,1176,27A0,2C84,0E57,00C3,0014,0001
2015-07-27_AA0023_r-030-02.txt,AA0023,30.2581134259,0012,035B,0018,02C0,FD3C,8B72,000A,0384,092D,09D1,114F,27E8,2C35,0EBA,00B1,0018,0001
2015-07-27_AA0023_r-030-02.txt,AA0023,30.2622800926,0013,0361,0018,02C4,FD38,8B6A,0009,0370,0923,09C8,119B,2798,2C06,0F0D,00B3,0016,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.2664467593,0014,035B,0017,02C3,FD38,8B73,0009,03B2,0963,0A0B,1202,28A8,2AE8,0DF8,00B4,0015,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.2706134259,0015,0361,0017,02C0,FD3F,8B6D,0009,0395,0957,0A14,11D9,28BE,2B1B,0DEC,00B9,0016,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.2747800926,0016,035D,0018,02C3,FD39,8B73,000A,0393,0927,0A0C,11AC,28C8,2B88,0DFA,009E,0018,0001
2015-07-27_AA0023_r-030-02.txt,AA0023,30.2789467593,0017,0361,0018,02C3,FD3E,8B7C,000A,037C,0936,09AF,11B3,287B,2B9D,0E73,00C4,0018,0001
2015-07-27_AA0023_r-030-02.txt,AA0023,30.2831134259,0018,0361,001C,02C0,FD3C,8B6C,0009,0365,0925,09CA,120B,28CA,2BA6,0DD4,00BB,000E,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.2872800926,0019,035D,0018,02C1,FD3C,8B82,0009,03A5,095F,0A02,11D9,289A,2B27,0E11,00BC,0015,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.2914467593,001A,035D,0017,02C0,FD3F,8B82,0009,0350,0931,0999,1184,28D4,2C1A,0E20,00BE,0018,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.2956134259,001B,0361,0014,02C6,FD39,8B88,0009,0352,091A,098A,11C6,2917,2B52,0E92,00BB,0016,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.2997800926,001C,0361,0016,02C1,FD3B,8B82,0009,03BE,0967,0961,128A,2855,2B5A,0DE7,00C3,0019,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.3039467593,001D,0366,0016,02C7,FD38,8B87,0009,037A,0951,09D4,11A3,2874,2B8E,0E48,00DB,0020,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.3081134259,001E,0361,0018,02C3,FD3E,8B82,000A,03BE,0953,09BA,1225,2864,2B72,0DD1,00D1,0019,0001
2015-07-27_AA0023_r-030-02.txt,AA0023,30.3122800926,001F,0361,0017,02C3,FD3C,8B87,0009,0393,096A,099C,127E,2907,2AED,0DAE,00BE,0010,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.3164467593,0020,0361,0016,02C1,FD3C,8B8A,000A,03C3,0922,0A24,1225,29C4,2A99,0D37,00AE,0019,0001
2015-07-27_AA0023_r-030-02.txt,AA0023,30.3206134259,0021,0361,0016,02C3,FD3E,8B84,000A,03DA,094D,099A,12AE,2A05,29A8,0D94,00BB,0018,0001
2015-07-27_AA0023_r-030-02.txt,AA0023,30.3247800926,0022,0364,0018,02C6,FD3C,8B88,0009,03A6,09E3,09A7,11EF,29B4,2A50,0D97,00B7,0017,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.3289467593,0023,0361,0016,02C3,FD3F,8B86,0009,03DD,0964,09C9,12D3,2955,2A1B,0D7C,00A8,0015,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.3331134259,0024,0362,0014,02C7,FD39,8B82,0009,03DC,098B,09F1,12C3,29C8,29E7,0CE6,00BA,0018,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.3372800926,0025,0361,0013,02C3,FD3F,8B89,0009,03D6,09B1,0965,1261,291A,2AB9,0D94,00B9,001C,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.3414467593,0026,0361,0018,02BF,FD3E,8B92,0009,03A6,09DA,097C,122B,297D,2A72,0DB6,00BB,000B,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.3456134259,0027,0361,0017,02C1,FD3C,8B8C,0009,03B1,09C6,097C,1224,29D3,2A2D,0D95,00C7,0019,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.3497800926,0028,0362,0016,02C3,FD3F,8B88,0009,03A1,092E,09A3,133A,2986,2A30,0D51,00BE,0017,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.3539467593,0029,035F,0017,02C0,FD3E,8B84,0009,03AD,0971,0930,127F,2AD9,296F,0DA1,00B7,0017,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.3581134259,002A,0361,0016,02C0,FD3F,8B8A,0009,03B7,097F,095C,129C,2A46,29D6,0D68,00C0,0018,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.3622800926,002B,035D,0018,02C1,FD3C,8B86,000A,0399,09AC,0923,124D,29F0,2A5A,0DB7,00B5,001A,0001
2015-07-27_AA0023_r-030-02.txt,AA0023,30.3664467593,002C,0366,0018,02C4,FD3F,8B8B,0009,03C0,0950,095F,1271,2A87,29A0,0DB9,00B4,0017,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.3706134259,002D,0361,0018,02C3,FD3C,8B88,0009,03E5,0991,08D3,134D,29CD,29B2,0DA6,00B8,0015,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.3747800926,002E,0362,0018,02C6,FD3F,8B81,0009,03F8,0991,0904,12E1,2ACA,2938,0D46,00BA,0011,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.3789467593,002F,035D,0018,02C0,FD3C,8B84,000A,03D8,0911,0971,1336,2A25,293B,0DA1,00CF,0022,0002
2015-07-27_AA0023_r-030-02.txt,AA0023,30.3831134259,0030,0361,0018,02C0,FD3C,8B8D,000A,040B,0995,0902,13CD,2A51,2910,0CE1,00C7,0013,0002
2015-07-27_AA0023_r-030-02.txt,AA0023,30.3872800926,0031,0361,0018,02C3,FD3B,8B7E,000A,03E2,09D8,0939,138C,2A7F,2850,0D64,00BA,0011,0001
2015-07-27_AA0023_r-030-02.txt,AA0023,30.3914467593,0032,035A,0018,02C0,FD3F,8B7E,000A,0418,09B6,0942,1381,2A4A,28AE,0D23,00C2,000E,0002
2015-07-27_AA0023_r-030-02.txt,AA0023,30.3956134259,0033,035F,0018,02C0,FD3E,8B82,0009,03C0,098B,0904,1335,2AA7,28E7,0D9B,00BC,0019,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.3997800926,0034,0361,0018,02C2,FD3B,8B81,0009,041E,0980,08AE,134F,2AE8,290B,0D1F,00BE,0016,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.4039467593,0035,035B,0018,02C3,FD3F,8B88,0009,03E9,09D9,0932,135B,2AC4,281D,0D8A,00B3,001B,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.4081134259,0036,0361,0018,02C1,FD3F,8B88,000A,0411,09B1,0915,1397,2B3F,27E9,0D1F,00C2,0010,0001
2015-07-27_AA0023_r-030-02.txt,AA0023,30.4122800926,0037,035D,0018,02C3,FD3C,8B7D,0009,041E,0991,08BE,135F,2B0A,2896,0D4C,00B9,000C,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.4164467593,0038,035D,0018,02C1,FD3C,8B82,000A,0419,0988,08FA,13D3,2B32,27E1,0D2F,00B4,001C,0002
2015-07-27_AA0023_r-030-02.txt,AA0023,30.4206134259,0039,035B,0013,02C0,FD3C,8B7E,0009,0401,0987,08B0,13F2,2B0F,2859,0D20,00B2,001A,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.4247800926,003A,035D,0018,02C3,FD3C,8B86,0009,0407,0998,08B2,13B5,2B4D,286F,0CE8,00BB,0021,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.4289467593,003B,035D,0018,02C3,FD3C,8B80,0009,0419,09A6,0891,13E9,2B72,2817,0CF7,00AE,0019,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.4331134259,003C,035B,0016,02C4,FD3F,8B80,0009,042F,09C8,08CB,13EB,2B86,2761,0D06,00C5,0021,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.4372800926,003D,035B,0018,02C0,FD3C,8B74,0009,0421,09D8,08A4,1431,2C1E,275A,0C56,00BE,001A,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.4414467593,003E,035B,0018,02C3,FD3C,8B74,0009,040E,09DC,08F1,141C,2B6C,27C9,0C8F,00A6,0013,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.4456134259,003F,035D,0018,02C3,FD39,8B87,0009,0447,09D6,08F5,14AD,2C02,2652,0CAF,00B3,0012,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.4497800926,0040,035B,0017,02C1,FD3F,8B7C,0009,044F,09CF,089E,14A5,2C8F,2668,0C5F,00B2,0013,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.4539467593,0041,035B,001F,02C0,FD38,8B84,0009,043F,09F6,089D,14ED,2C17,2642,0CA1,00B8,0013,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.4581134259,0042,035B,0016,02C0,FD3E,8B73,000A,0439,0A3A,082A,14DE,2C22,2690,0C90,00A8,000C,0002
2015-07-27_AA0023_r-030-02.txt,AA0023,30.4622800926,0043,035A,0019,02C4,FD3C,8B8C,000A,0419,0A07,08DD,150E,2C33,263A,0C44,00C0,000F,0001
2015-07-27_AA0023_r-030-02.txt,AA0023,30.4664467593,0044,035A,0018,02C3,FD3F,8B77,0009,047D,0A50,08D2,1461,2C66,262A,0C13,00BA,001A,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.4706134259,0045,035A,0017,02C3,FD3F,8B79,0009,0467,0A2A,08A7,1503,2D0C,2580,0BF8,009B,001F,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.4747800926,0046,035A,0017,02C1,FD3F,8B76,000A,046C,09BE,089C,1583,2BD6,2661,0C2D,00AD,001A,0002
2015-07-27_AA0023_r-030-02.txt,AA0023,30.4789467593,0047,035A,0016,02C3,FD3E,8B69,0009,0449,0A1A,08C2,1530,2C3E,25FE,0C30,0097,0011,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.4831134259,0048,035A,0016,02C3,FD3F,8B78,0009,0453,09DF,0882,1565,2C35,2639,0C40,0099,0018,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.4872800926,0049,035A,0018,02C7,FD38,8B74,0009,0442,0A07,08B9,153D,2C40,25FD,0C36,00B3,000F,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.4914467593,004A,035A,0013,02C1,FD3F,8B68,0009,0466,09D8,085C,1534,2C42,26B9,0BDA,00B4,0011,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.4956134259,004B,035A,0016,02C1,FD3C,8B6E,000A,0462,09FC,0892,14EE,2CB5,25C8,0C38,00C1,0019,0001
2015-07-27_AA0023_r-030-02.txt,AA0023,30.4997800926,004C,0358,0018,02C1,FD3F,8B70,0009,045F,09C4,0887,15BE,2BFE,2620,0C2B,00AE,0011,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.5039467593,004D,035A,0017,02C0,FD3F,8B6F,0009,043A,0A06,08B4,15B4,2C7A,2577,0C19,00AC,0011,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.5081134259,004E,0358,0017,02C7,FD3E,8B69,0009,0465,09C6,0888,15C1,2CA2,2601,0B88,00B1,0019,0000
2015-07-27_AA0023_r-030-02.txt,AA0023,30.5122800926,004F,0358,0017,02C3,FD38,8B65,000A,043D,0A27,0849,160B,2CB4,2568,0BC3,00BC,0011,0001
2015-07-27_AA0023_r-024-01.txt,AA0023,-130.018229167,0002,0216,008C,0430,0156,8748,0009,0884,1098,0D12,15C8,2B9F,1954,05B1,009F,000F,0000
2015-07-27_AA0023_r-024-01.txt,AA0023,-130.0140625,0003,0218,008C,0430,0158,8743,0009,0863,10FA,0CF2,153E,2B5F,19DF,05D5,008E,0015,0000
2015-07-27_AA0023_r-024-01.txt,AA0023,-130.009895833,0004,0216,008F,0433,0159,874F,0009,087A,10A2,0DC4,1562,2B1D,1984,05BE,0093,001B,0000
2015-07-27_AA0023_r-024-01.txt,AA0023,-130.005729167,0005,0216,008F,0430,0156,873A,0009,08A4,1174,0CF5,1528,2B82,1915,05BD,00A4,000D,0000
2015-07-27_AA0023_r-024-01.txt,AA0023,-130.0015625,0006,0216,008F,0430,0157,8739,000A,093D,1174,0CEA,1519,2AAA,1962,05BB,00AC,0011,0001
2015-07-27_AA0023_r-024-01.txt,AA0023,-129.997395833,0007,0216,008F,0430,0156,8742,000A,091B,1129,0D8D,14E5,2AF6,1936,05C0,0095,000A,0001
2015-07-27_AA0023_r-024-01.txt,AA0023,-129.993229167,0008,0216,008F,0433,0153,8739,0009,0830,10AD,0D6D,147D,2BD8,1A30,059F,00BD,000E,0000
2015-07-27_AA0023_r-024-01.txt,AA0023,-129.9890625,0009,0215,008F,0433,0154,8741,000A,08B5,10D6,0CD3,14FC,2B5B,1A2D,05A6,00A2,0016,0001
2015-07-27_AA0023_r-024-01.txt,AA0023,-129.984895833,000A,0218,008E,0430,0153,8738,000A,085F,10E9,0D0B,14FD,2AFE,1A95,059E,00A8,000E,0001
2015-07-27_AA0023_r-024-01.txt,AA0023,-129.980729167,000B,0215,008F,042E,015C,8734,000A,0842,10F7,0C7E,1491,2BCA,1A95,05C9,00AB,0017,0002
2015-07-27_AA0023_r-024-01.txt,AA0023,-129.9765625,000C,0215,008E,042F,015C,8731,0009,0856,103D,0C82,14B2,2C37,1A5B,0635,0093,0010,0000
2015-07-27_AA0023_r-024-01.txt,AA0023,-129.972395833,000D,0216,008E,0430,0156,8735,0009,0865,1038,0D15,14E4,2BFF,1A32,05C0,0096,0018,0000
2015-07-27_AA0023_r-024-01.txt,AA0023,-129.968229167,000E,0213,008E,0430,0158,873A,000A,0847,10A2,0D17,1438,2BA9,1AF9,05A8,00A8,000D,0003
2015-07-27_AA0023_r-024-01.txt,AA0023,-129.9640625,000F,020E,008F,0431,0153,8734,000A,08CC,1098,0C82,141D,2C53,1A60,05CC,009D,0014,0001
2015-07-27_AA0023_r-024-01.txt,AA0023,-129.959895833,0010,020E,008E,0430,0156,872B,000A,0885,1036,0C82,13AE,2B4C,1BDC,0656,00AA,0017,0001
2015-07-27_AA0023_r-024-01.txt,AA0023,-129.955729167,0011,020E,008E,0430,015B,8722,000A,088D,10C1,0C7F,13D0,2B15,1BD2,05E3,00A4,0016,0001
2015-07-27_AA0023_r-024-01.txt,AA0023,-129.9515625,0012,020A,008C,0431,0158,871D,000A,08B0,10C5,0CE9,13B6,2AEC,1B7F,05D8,009F,0026,0001
2015-07-27_AA0023_r-024-01.txt,AA0023,-129.947395833,0013,020E,008F,0430,0158,871E,0009,088C,1084,0CA6,138E,2B9E,1B61,0621,00A5,0015,0000
2015-07-27_AA0023_r-024-01.txt,AA0023,-129.943229167,0014,020E,008F,0431,0157,871F,0009,088A,107E,0C4F,13BA,2AC9,1BE5,068C,00B8,001C,0000
2015-07-27_AA0023_r-024-01.txt,AA0023,-129.9390625,0015,020F,008C,0431,0158,871E,0009,0882,10D0,0CB0,1453,2AF4,1B31,05F3,0098,0019,0000
2015-07-27_AA0023_r-024-01.txt,AA0023,-129.934895833,0016,020E,008F,0430,0154,871B,000A,084A,1059,0C76,145D,2B94,1B4D,0603,00A6,001A,0001
2015-07-27_AA0023_r-024-01.txt,AA0023,-129.930729167,0017,020E,008E,0436,0158,8721,0009,0852,10C5,0C69,1499,2B96,1AD4,05C8,00C4,0012,0000
2015-07-27_AA0023_r-024-01.txt,AA0023,-129.9265625,0018,020E,008C,0430,0158,871A,000A,0883,1084,0C5D,1422,2BB8,1B0A,060B,00B1,0015,0001
2015-07-27_AA0023_r-024-01.txt,AA0023,-129.922395833,0019,020C,008F,0430,0159,8714,0009,0884,1083,0CAF,143C,2BB0,1ADB,05DC,00A2,0019,0000
2015-07-27_AA0023_r-024-01.txt,AA0023,-129.918229167,001A,020C,008F,0433,0154,8720,0009,08C1,113A,0C9C,1488,2AE9,1AC8,05AC,0098,000C,0000
2015-07-27_AA0023_r-024-01.txt,AA0023,-129.9140625,001B,020E,008F,0434,015B,871F,0009,0857,104A,0CC8,1418,2B77,1B27,063A,00AA,001C,0000
2015-07-27_AA0023_r-024-01.txt,AA0023,-129.909895833,001C,020C,008F,0433,0159,8716,000A,0885,0FE6,0CA7,1372,2AB0,1C82,06A5,00A2,0018,0001
2015-07-27_AA0023_r-024-01.txt,AA0023,-129.905729167,001D,020A,008F,0430,015B,871F,0009,088F,10B0,0CB3,13C8,2B6F,1B4F,05E9,00A8,0016,0000
2015-07-27_AA0023_r-024-01.txt,AA0023,-129.9015625,001E,0208,008E,0430,0158,8711,0009,0892,0FDE,0D39,13AB,2ADD,1C64,05B8,00AB,0019,0000
