File,Sensor,tDays,Rec#,Temp,   X,   Y,   Z, Cnt, Max,Bins: (Low) to (High) 
2016-07-26_AA0015_r-013-03.txt,AA0015,12.5512615741,0020,02EA,03AF,010F,FE7F,9173,0009,0844,0F4F,08D5,13B1,2A91,288C,0980,00B2,000B,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.5554282407,0021,02EA,03B1,010F,FE7C,917B,0009,088A,0E9E,08A1,13CE,2B3E,286C,0970,00B8,0012,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.5595949074,0022,02EA,03B0,0113,FE7E,9168,0009,08BD,0EE0,092C,138F,2AB8,2868,094C,009B,0009,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.5637615741,0023,02EA,03AC,0116,FE7C,916A,000A,0821,0F47,0911,13A4,2AAB,2857,0992,00A7,0011,0001
2016-07-26_AA0015_r-013-03.txt,AA0015,12.5679282407,0024,02EA,03AF,010F,FE78,9170,0009,08D2,0EF9,08D4,13A1,2AC1,284E,0958,00BC,000D,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.5720949074,0025,02EA,03B0,0113,FE78,9161,000A,081D,0E77,08BC,1415,2A41,2923,09C4,00C3,0010,0001
2016-07-26_AA0015_r-013-03.txt,AA0015,12.5762615741,0026,02EA,03AC,0110,FE78,9171,0009,0846,0EB1,08FD,1387,2AD5,28BE,09AC,00AC,000B,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.5804282407,0027,02E8,03B3,0113,FE78,9171,0009,08A1,0EFF,08A0,13E2,2B27,281C,0954,00A6,0012,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.5845949074,0028,02EA,03AE,0110,FE7C,9173,0009,0853,0F65,08C8,135B,2A16,28B4,0A1C,00A4,000E,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.5887615741,0029,02E8,03B1,010F,FE79,916C,000A,0882,0F36,08C0,12F7,2AEE,28AF,098D,00C0,0012,0001
2016-07-26_AA0015_r-013-03.txt,AA0015,12.5929282407,002A,02EA,03AC,0111,FE77,916E,0009,089E,0EA6,08D7,1337,2B2F,2831,09F0,00B9,0013,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.5970949074,002B,02EC,03AC,010F,FE7C,9173,0009,0872,0E71,08AE,13B0,2AD4,28DA,09CA,00A1,0019,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.6012615741,002C,02E5,03AE,0110,FE7F,916D,000A,0880,0F54,0903,13B3,2A41,285F,0985,00AC,0011,0001
2016-07-26_AA0015_r-013-03.txt,AA0015,12.6054282407,002D,02EB,03B1,0110,FE77,9165,000A,0894,0F18,08F2,1433,2A13,285E,0969,00A4,0014,0002
2016-07-26_AA0015_r-013-03.txt,AA0015,12.6095949074,002E,02EA,03AC,010F,FE7B,916D,0009,087D,0EE5,0911,140A,299B,2920,0984,00A0,0011,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.6137615741,002F,02E5,03AF,0113,FE7E,9166,0009,083C,0F80,08A5,13E7,29D1,28D9,09B8,00B0,000C,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.6179282407,0030,02EA,03B3,0113,FE79,916F,000A,0865,0EAF,08EC,13E2,2AB2,28A3,0978,00AF,0010,0001
2016-07-26_AA0015_r-013-03.txt,AA0015,12.6220949074,0031,02EA,03AF,010F,FE79,9165,0009,08B7,0F0A,091D,1347,2A57,2879,09A0,00BB,0015,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.6262615741,0032,02EA,03B0,0111,FE7C,9169,000A,0898,0F04,0945,1395,29D2,2907,0937,00CD,0015,0001
2016-07-26_AA0015_r-013-03.txt,AA0015,12.6304282407,0033,02E5,03B0,0113,FE78,9169,0009,0873,0F2B,08E5,140C,2A67,282C,097E,00B5,0014,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.6345949074,0034,02EA,03AF,010F,FE78,9169,000A,0878,0E9F,093E,13A6,2AC7,288B,0966,00AF,0006,0001
2016-07-26_AA0015_r-013-03.txt,AA0015,12.6387615741,0035,02EB,03AE,010F,FE79,9164,000A,08B8,0EAB,0931,13C1,2A67,282C,09B6,00B5,0010,0001
2016-07-26_AA0015_r-013-03.txt,AA0015,12.6429282407,0036,02E8,03AE,010F,FE7C,9166,000A,0865,0EF0,08B4,14B4,2A5C,2868,0911,00B6,001D,0001
2016-07-26_AA0015_r-013-03.txt,AA0015,12.6470949074,0037,02EA,03AE,0111,FE7C,9172,0009,08B0,0F28,089F,14C3,29C8,2821,09C1,0087,0007,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.6512615741,0038,02EA,03AC,0110,FE7B,916F,0009,088D,0F2A,08E3,147F,2A00,28C7,08E2,00A5,0008,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.6554282407,0039,02EA,03AE,010F,FE79,9162,0009,08A0,0F2F,08E4,1485,2991,286E,0948,00D1,0012,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.6595949074,003A,02E8,03AC,010F,FE78,9174,0009,08EB,0F81,089E,14A1,29EE,2830,08D2,00C5,0014,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.6637615741,003B,02EA,03B0,0110,FE7C,9169,0009,08E8,0F18,08A8,1473,2A71,282E,08EE,00B1,0010,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.6679282407,003C,02EA,03AE,0111,FE78,9163,0009,085C,0F47,092B,14D0,2936,28B5,0924,00A3,0013,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.6720949074,003D,02E8,03B1,0111,FE7C,916E,000A,0880,0F20,0976,1500,28EE,289C,0908,00B9,000C,0001
2016-07-26_AA0015_r-013-03.txt,AA0015,12.6762615741,003E,02E8,03B0,0113,FE7C,916B,0009,0887,0F53,08E8,14DF,29BF,280F,092A,00C0,0012,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.6804282407,003F,02EE,03AE,010F,FE79,916E,0009,0888,0F73,0913,1448,2991,28A1,0922,00BA,000A,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.6845949074,0040,02EE,03AF,010F,FE7E,9169,0009,08D6,0F43,0924,14F4,2973,2800,0901,00B0,0014,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.6887615741,0041,02EA,03AC,0113,FE7B,9163,0009,089B,0F71,092B,13FC,29CB,2885,0912,00BD,0011,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.6929282407,0042,02EC,03B0,0111,FE7C,9172,0009,08A5,0F2B,08FB,14F7,2A0B,2816,08DB,00A7,000D,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.6970949074,0043,02EA,03AF,0113,FE7B,916B,000A,08CE,0FDE,0957,1524,28C0,27E5,08F2,00A3,0009,0001
2016-07-26_AA0015_r-013-03.txt,AA0015,12.7012615741,0044,02EA,03AF,010F,FE7C,9165,0009,08EE,0F60,0937,1524,2971,2801,089D,00A1,000C,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.7054282407,0045,02EC,03AC,0113,FE7C,915F,000A,0937,101F,0994,15A2,28B0,2718,0850,00AB,000F,0001
2016-07-26_AA0015_r-013-03.txt,AA0015,12.7095949074,0046,02EC,03B0,0113,FE78,9168,0009,08F4,0FD3,0960,161D,28A0,26FE,08E9,0092,000B,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.7137615741,0047,02EC,03AF,0110,FE7C,9155,0009,08EB,0FFA,0950,15D4,28A9,27CB,0811,00BD,000A,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.7179282407,0048,02EB,03AC,010F,FE7C,916F,0009,0983,0FDE,095A,163D,282A,2723,085F,00B4,0017,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.7220949074,0049,02EC,03AC,0110,FE7E,9171,0009,098F,1024,095F,1574,28BC,26ED,0884,00AF,000F,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.7262615741,004A,02EE,03AC,010F,FE79,9171,0009,0926,1037,0932,1640,287C,270C,0873,009F,0008,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.7304282407,004B,02EA,03B0,010F,FE78,9177,0009,09A7,105F,08F9,161E,281F,274C,083C,00A2,0011,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.7345949074,004C,02EC,03AE,010F,FE78,9171,0009,0984,1029,0907,1591,2898,27EC,07F3,00AB,000A,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.7387615741,004D,02EE,03AE,0113,FE7C,9175,0009,095C,0FED,0993,15F2,282F,272E,087E,00BA,0012,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.7429282407,004E,02EC,03AE,0111,FE7C,916F,0009,0959,1012,0960,15C9,28C0,26F4,087C,00A1,000A,0000
2016-07-26_AA0015_r-013-03.txt,AA0015,12.7470949074,004F,02EF,03B0,010F,FE78,916E,0009,09BC,107C,093C,165D,2835,26AC,0801,00B2,0009,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.0938425926,0002,032B,03B0,010F,FE7C,9261,0009,07A2,12FC,1501,2196,1EC0,1DDA,03FF,008B,0008,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.0980092593,0003,032B,03B0,010F,FE79,925B,0009,07EF,139A,1544,2200,1E43,1D15,03AF,0074,0013,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.1021759259,0004,032A,03B0,010F,FE78,925C,000A,07D9,13A1,14ED,21B5,1EDB,1D32,03A1,0083,000E,0001
2016-07-26_AA0015_r-023-02.txt,AA0015,22.1063425926,0005,032A,03B0,0111,FE78,925F,000A,0863,1461,15C8,218D,1DA5,1C4C,03C9,0085,0006,0001
2016-07-26_AA0015_r-023-02.txt,AA0015,22.1105092593,0006,032B,03B0,010F,FE78,9260,0009,0827,1409,1590,2280,1D83,1C8E,0384,0080,000B,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.1146759259,0007,032A,03AE,010F,FE7A,9258,000A,0877,13E4,1584,231F,1D79,1BFA,034F,0086,0010,0002
2016-07-26_AA0015_r-023-02.txt,AA0015,22.1188425926,0008,032B,03B1,010F,FE78,9254,0009,08AE,1444,1651,22FC,1CE3,1B66,0345,0079,000E,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.1230092593,0009,032A,03B0,010F,FE79,9264,000A,08B5,1511,164C,2326,1C60,1AF9,034A,007C,000C,0001
2016-07-26_AA0015_r-023-02.txt,AA0015,22.1271759259,000A,032B,03AE,010E,FE79,9261,0009,0861,15B9,165A,233F,1C30,1A94,0355,0088,000D,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.1313425926,000B,032B,03AF,010F,FE77,9267,0009,089C,14AA,15C7,22ED,1D29,1B3D,0365,008F,0013,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.1355092593,000C,0326,03B0,010F,FE78,9259,0009,085E,1461,1523,2301,1D60,1C02,0391,0074,000F,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.1396759259,000D,032B,03AE,010F,FE74,925B,0009,0812,1438,1631,2206,1DA6,1C26,0388,007B,000B,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.1438425926,000E,032A,03B0,010F,FE7A,9263,000A,082B,148E,155C,222F,1D71,1C95,0397,0077,0009,0002
2016-07-26_AA0015_r-023-02.txt,AA0015,22.1480092593,000F,032A,03B0,0110,FE78,925F,0009,0814,146B,1548,2269,1DE6,1C0E,03A6,0088,000D,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.1521759259,0010,032E,03AC,0110,FE79,9265,000A,08BA,1501,15A4,226B,1CD1,1C02,033C,0083,0008,0001
2016-07-26_AA0015_r-023-02.txt,AA0015,22.1563425926,0011,032A,03B0,010F,FE78,925B,0009,088E,1499,15C5,22AB,1D9A,1B1E,0375,008B,000C,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.1605092593,0012,032B,03B0,010F,FE78,925A,0009,08F0,14D4,1572,228F,1D06,1BA9,0349,009A,0003,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.1646759259,0013,032A,03AE,0110,FE78,9258,0009,0859,146B,152B,22B8,1D15,1C70,039C,0081,000F,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.1688425926,0014,032A,03AC,010F,FE7C,9261,0009,08C3,1466,15FB,235C,1C85,1B4A,038A,007D,000B,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.1730092593,0015,032A,03AC,010F,FE7B,9259,0009,0885,1436,15AC,22A5,1D32,1C28,036C,0084,0003,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.1771759259,0016,0326,03B0,0110,FE77,925D,000A,0855,1501,1620,22A9,1CBF,1B4C,03A1,0088,0008,0002
2016-07-26_AA0015_r-023-02.txt,AA0015,22.1813425926,0017,032A,03AE,010F,FE7E,9258,0009,0856,151D,157A,2266,1D0A,1C23,0355,0079,000A,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.1855092593,0018,0327,03AF,010F,FE78,9259,0009,0883,14A2,15AA,2260,1D6C,1BBA,0383,007B,0006,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.1896759259,0019,0327,03AC,0111,FE7C,9255,0009,0898,14A1,1601,2271,1CF7,1BD5,0354,0080,000A,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.1938425926,001A,0326,03B0,010F,FE78,9257,0009,0870,14C1,15C2,2286,1CA7,1C1C,039A,0074,000D,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.1980092593,001B,0326,03B0,0113,FE74,9250,0009,08A5,14A9,159F,22CC,1CDD,1B9C,0391,0080,000D,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.2021759259,001C,0326,03AF,010F,FE7C,9253,000A,0891,14CA,1601,2303,1C8E,1B90,0353,0078,000A,0001
2016-07-26_AA0015_r-023-02.txt,AA0015,22.2063425926,001D,0326,03AC,0110,FE78,9254,0009,08F4,14D8,15CA,2316,1C68,1B97,0320,007C,000D,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.2105092593,001E,0326,03B0,010F,FE79,924A,000A,08A9,1508,160C,22CD,1C19,1BB2,0366,007E,0010,0001
2016-07-26_AA0015_r-023-02.txt,AA0015,22.2146759259,001F,0324,03B0,0110,FE76,9257,0009,0895,14BA,1624,223B,1C96,1C15,0376,007E,000A,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.2188425926,0020,0327,03AE,010F,FE78,9252,0009,083D,145B,1605,225E,1CFA,1C60,0360,0094,0009,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.2230092593,0021,0327,03B0,010E,FE79,9257,0009,0834,1441,161A,2273,1D9C,1BDC,035C,0075,000C,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.2271759259,0022,0326,03AF,010F,FE79,9256,0009,08B8,141D,1553,229B,1D0C,1C95,036B,0081,0006,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.2313425926,0023,0326,03B0,010F,FE7C,9253,0009,0856,13FC,14E8,225B,1DA2,1D20,038D,0065,000A,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.2355092593,0024,0326,03B0,010E,FE77,9253,000A,0836,13AF,1548,2293,1E0E,1C4C,039D,0095,0006,0001
2016-07-26_AA0015_r-023-02.txt,AA0015,22.2396759259,0025,0326,03AF,0111,FE79,9253,000A,08B0,13C7,14AD,2246,1E01,1CDD,038C,006F,000F,0001
2016-07-26_AA0015_r-023-02.txt,AA0015,22.2438425926,0026,0327,03AC,010F,FE76,9250,000A,0874,13D8,155F,2301,1D24,1CA9,0366,0069,0007,0001
2016-07-26_AA0015_r-023-02.txt,AA0015,22.2480092593,0027,0326,03AE,010F,FE78,9248,0009,0873,140A,1538,22B8,1CFC,1CFE,035F,0079,0009,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.2521759259,0028,0326,03B0,010F,FE7C,9241,0009,08CA,1499,15C0,22A9,1C32,1C75,033E,0086,000A,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.2563425926,0029,0327,03AE,0111,FE76,9242,0009,087C,1479,1631,22B2,1D12,1B6C,0357,0087,000E,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.2605092593,002A,0324,03B0,010F,FE79,9242,0009,0869,1499,15BF,2286,1D7F,1BA5,0348,007E,0011,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.2646759259,002B,0324,03B1,0113,FE76,9249,0009,0819,13F0,14FD,2277,1DAA,1CF3,03AC,0079,000A,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.2688425926,002C,0324,03B0,010F,FE78,9246,0009,0839,140F,14CF,22FE,1D32,1CDC,03A4,0075,000A,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.2730092593,002D,0324,03B1,010E,FE78,9244,0009,07EB,1413,1492,227A,1E5F,1CDF,0379,0075,000E,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.2771759259,002E,0324,03B0,010F,FE78,9246,0009,084A,1439,1568,230C,1D1D,1C05,03A0,0083,000A,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.2813425926,002F,0324,03AE,0110,FE7B,9246,0009,0877,1400,1463,2252,1DF0,1CF1,03BF,0073,0007,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.2855092593,0030,0324,03B0,010E,FE78,9243,0009,0873,1477,1450,2261,1DB2,1CEC,0399,006E,0003,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.2896759259,0031,0324,03AE,010F,FE79,9245,0009,08B9,149D,149B,21E4,1DBC,1C9F,0375,0090,0010,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.2938425926,0032,0324,03AC,010F,FE77,9248,0009,0888,146E,1467,22BC,1DC3,1C63,0380,0079,0010,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.2980092593,0033,0326,03AC,010F,FE79,9240,000A,0861,146E,143E,231C,1D7F,1CCF,033F,007F,000A,0001
2016-07-26_AA0015_r-023-02.txt,AA0015,22.3021759259,0034,0324,03AC,0111,FE79,9242,0009,0903,13FA,1508,22E9,1D03,1C35,038A,0089,0009,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.3063425926,0035,0324,03B0,010F,FE78,9246,0009,0887,1414,14A8,22CF,1D53,1CBB,03B5,0069,0008,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.3105092593,0036,0323,03AF,010F,FE78,9243,0009,086D,1431,148B,22F6,1D6E,1CB7,0371,0080,000E,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.3146759259,0037,0324,03B1,010F,FE78,9241,0009,0898,1418,1509,22E1,1D26,1C75,0385,0080,0007,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.3188425926,0038,0323,03B1,010F,FE79,9240,0009,0873,13D9,14AD,22EA,1DB6,1C8B,038F,0081,000C,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.3230092593,0039,0324,03AC,010C,FE78,923B,0009,0889,135B,147A,22DC,1D9F,1D63,0382,006D,0010,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.3271759259,003A,0324,03B0,0111,FE79,9235,0009,0856,13FB,14D3,2347,1D50,1C71,037B,0087,0007,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.3313425926,003B,0323,03B0,010F,FE79,9237,0009,0899,132D,1444,222D,1EA6,1D3C,0394,0082,0008,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.3355092593,003C,0323,03B0,010F,FE78,9237,0009,08A8,140A,13E0,2321,1D63,1D3D,034A,008C,000E,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.3396759259,003D,0323,03B0,010F,FE78,9235,000A,084D,13D1,13EA,227E,1E87,1D09,038A,0085,000E,0002
2016-07-26_AA0015_r-023-02.txt,AA0015,22.3438425926,003E,031F,03AC,010F,FE79,9245,000A,0835,1372,1443,2241,1E4A,1D93,03AF,0086,0007,0001
2016-07-26_AA0015_r-023-02.txt,AA0015,22.3480092593,003F,031F,03AF,0111,FE78,923A,0009,0826,138B,137A,22CF,1EE8,1D17,03C7,0076,0004,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.3521759259,0040,0322,03AE,0110,FE7C,922F,0009,0842,129A,13DE,21FD,1F40,1DEC,03C5,007F,0008,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.3563425926,0041,0320,03AE,010F,FE78,9239,0009,07FA,12F2,1385,225B,1EC1,1E2B,0404,006E,000F,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.3605092593,0042,0323,03B0,010F,FE7B,9230,000A,084A,131B,1358,22A8,1EE0,1DCA,0389,008A,000D,0001
2016-07-26_AA0015_r-023-02.txt,AA0015,22.3646759259,0043,031F,03A9,010F,FE76,9241,0009,07E9,138D,1411,2116,1ED4,1E6C,03DF,007A,000B,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.3688425926,0044,0320,03B0,010F,FE79,9236,0009,07EB,12CA,13CD,2125,2059,1E02,03A3,008A,0007,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.3730092593,0045,031F,03AF,010F,FE78,9233,0009,07F6,1271,1390,21E9,1F9E,1E60,03DA,006B,0010,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.3771759259,0046,031F,03B0,0110,FE78,9228,0009,07A2,130E,1370,22DF,1F03,1DB6,03E6,007E,000C,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.3813425926,0047,031F,03AF,0111,FE78,9231,0009,0801,12A5,1405,2210,1EC7,1E52,03CF,0080,000E,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.3855092593,0048,031F,03B0,010E,FE77,922F,0009,07BF,12E0,139A,2176,1FC9,1E51,03CC,008E,000C,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.3896759259,0049,031F,03B0,010F,FE78,9230,000A,07D4,137F,13A5,224B,1EC3,1DB6,03D6,0096,0006,0002
2016-07-26_AA0015_r-023-02.txt,AA0015,22.3938425926,004A,031C,03B0,0111,FE77,922E,000A,0839,13E6,1440,21B0,1E55,1D9B,03A2,007E,000C,0003
2016-07-26_AA0015_r-023-02.txt,AA0015,22.3980092593,004B,031F,03AF,010F,FE78,922E,0009,0830,1322,1468,2199,1E72,1DFB,03DD,0088,0009,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.4021759259,004C,031E,03B1,010F,FE78,9222,0009,07D8,12D3,13A3,220D,1EB9,1E85,0405,0078,000C,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.4063425926,004D,031F,03B0,010F,FE76,9222,0009,0823,132B,13C6,21DB,1ED0,1E0D,03C8,0080,000E,0000
2016-07-26_AA0015_r-023-02.txt,AA0015,22.4105092593,004E,031F,03B0,010F,FE77,9224,000A,087C,1383,13FB,2261,1DF0,1D83,03B1,0098,000C,0001
2016-07-26_AA0015_r-023-02.txt,AA0015,22.4146759259,004F,031F,03AE,010F,FE78,9225,0009,08AE,1421,13FA,225E,1D74,1D7A,038A,007E,0008,0000
2016-07-26_AA0015_r-057-03.txt,AA0015,56.2607291667,0002,02BE,040F,FFEC,FECE,4867,0009,04BC,0634,02A8,1323,1A27,0A8E,02AD,0049,0001,0000
2016-07-26_AA0015_r-057-03.txt,AA0015,56.2628125,0003,02BE,0411,FFEC,FECF,485C,0009,04E8,060A,02CB,1323,19E9,0A78,02C7,004C,0008,0000
2016-07-26_AA0015_r-057-03.txt,AA0015,56.2648958333,0004,02BE,040F,FFEC,FED0,4863,0009,04B7,0628,02E3,132B,19D8,0A5E,02E2,0055,0009,0000
2016-07-26_AA0015_r-057-03.txt,AA0015,56.2669791667,0005,02BE,040F,FFEC,FECF,485C,000A,053F,0670,02A3,12DD,19B5,0A4F,02C0,005F,0009,0001
2016-07-26_AA0015_r-057-03.txt,AA0015,56.2690625,0006,02BE,0410,FFEE,FECF,4862,0009,04B6,0673,02B4,1356,19BD,0A5C,02B6,0052,000E,0000
2016-07-26_AA0015_r-057-03.txt,AA0015,56.2711458333,0007,02BE,0411,FFEC,FED0,4860,000A,04C4,0605,02E1,134D,19BB,0AAB,02BD,0041,0004,0001
2016-07-26_AA0015_r-057-03.txt,AA0015,56.2732291667,0008,02BE,0410,FFEE,FECF,485C,0009,0493,0656,02BE,132D,1A00,0A71,02CA,003E,000F,0000
2016-07-26_AA0015_r-057-03.txt,AA0015,56.2753125,0009,02BC,040F,FFE9,FEC9,4860,0009,0486,064D,02AC,12C4,1A1A,0AAF,0301,0049,000A,0000
2016-07-26_AA0015_r-057-03.txt,AA0015,56.2773958333,000A,02BC,040F,FFEC,FECE,485B,0009,04B7,0606,02BA,1311,1A61,0A67,02B5,0049,000D,0000
2016-07-26_AA0015_r-057-03.txt,AA0015,56.2794791667,000B,02BE,0410,FFE8,FECF,4860,0009,0460,05DD,02B5,1302,1A51,0AE0,02F1,0044,0006,0000
2016-07-26_AA0015_r-057-03.txt,AA0015,56.2815625,000C,02BE,0411,FFEF,FECF,4859,0009,04DB,062D,02CD,12F8,19F0,0A6F,02E2,003D,000E,0000
2016-07-26_AA0015_r-057-03.txt,AA0015,56.2836458333,000D,02BC,040F,FFEE,FED0,4860,0009,04C0,063D,02AC,132F,19D9,0A92,02D4,0040,0009,0000
2016-07-26_AA0015_r-057-03.txt,AA0015,56.2857291667,000E,02B8,0410,FFEE,FECF,485C,0009,0489,0608,02C8,130A,1A66,0A7F,02C1,0041,0012,0000
2016-07-26_AA0015_r-057-03.txt,AA0015,56.2878125,000F,02BB,040F,FFEB,FECF,485A,0009,047B,05FD,02B2,135B,1A99,0A72,0275,004C,0009,0000
2016-07-26_AA0015_r-057-03.txt,AA0015,56.2898958333,0010,02BB,040F,FFEC,FED0,485F,0009,04E8,0641,02BE,12FF,198C,0ACC,02CD,004D,0007,0000
2016-07-26_AA0015_r-057-03.txt,AA0015,56.2919791667,0011,02BB,0411,FFE9,FECF,485D,0009,04BA,060E,0295,1324,1A4A,0A80,02C3,0048,0007,0000
2016-07-26_AA0015_r-057-03.txt,AA0015,56.2940625,0012,02BA,0410,FFEC,FED1,485B,0009,04AE,064B,02A2,1387,1A16,0A26,02AC,004A,0007,0000
2016-07-26_AA0015_r-057-03.txt,AA0015,56.2961458333,0013,02BC,0411,FFE9,FECC,485C,0009,049D,061F,0317,12E4,19E0,0A92,02E0,004F,0004,0000
2016-07-26_AA0015_r-057-03.txt,AA0015,56.2982291667,0014,02BC,040F,FFEC,FED0,4852,0009,04AB,0604,02BC,133A,1A65,0A23,02D2,0049,000A,0000
2016-07-26_AA0015_r-057-03.txt,AA0015,56.3003125,0015,02B8,0410,FFEC,FECF,485B,0009,049F,062F,02D7,134A,19E3,0A89,02A9,004B,000C,0000
2016-07-26_AA0015_r-057-03.txt,AA0015,56.3023958333,0016,02BA,040F,FFEE,FECF,484F,0009,04DA,0606,02A8,130F,1A6C,0A65,029D,003F,000B,0000
2016-07-26_AA0015_r-057-03.txt,AA0015,56.3044791667,0017,02BC,0410,FFEC,FED1,4859,0009,04BF,065B,02C2,132F,19E7,0A2E,02E4,004A,000B,0000
2016-07-26_AA0015_r-057-03.txt,AA0015,56.3065625,0018,02BA,040F,FFEE,FECF,4859,0009,049F,05E3,030A,12AC,1A96,0AA7,029D,0042,0005,0000
2016-07-26_AA0015_r-057-03.txt,AA0015,56.3086458333,0019,02BA,0410,FFEC,FECE,485B,0009,0501,0615,02BC,131A,19B7,0A9C,02C9,004A,0009,0000
2016-07-26_AA0015_r-057-03.txt,AA0015,56.3107291667,001A,02BA,0413,FFEC,FECC,4860,0009,04C1,064D,02F0,1356,19AF,0A34,02E4,0041,0004,0000
