File,Sensor,tDays,Rec#,Temp,   X,   Y,   Z, Cnt, Max,Bins: (Low) to (High) 
2016-07-22_AA0008_r-027-03.txt,AA0008,26.5825462963,0020,031E,FFB7,FCEE,FDB7,8BCA,000A,0466,0860,04C9,1704,2F60,2745,0B1E,011D,004B,000C
2016-07-22_AA0008_r-027-03.txt,AA0008,26.586712963,0021,031D,FFB0,FCF0,FDB3,8BC7,000A,04B5,085D,04B6,1646,2F28,2768,0BC7,0119,0046,0003
2016-07-22_AA0008_r-027-03.txt,AA0008,26.5908796296,0022,0321,FFB1,FCF0,FDB4,8BD5,000A,0452,07AF,0501,1755,2F3C,271F,0BA8,0133,0041,0007
2016-07-22_AA0008_r-027-03.txt,AA0008,26.5950462963,0023,0321,FFB3,FCF3,FDB3,8BCE,000A,0469,0838,0500,176D,2F85,2662,0B78,0116,0045,0006
2016-07-22_AA0008_r-027-03.txt,AA0008,26.599212963,0024,031E,FFB4,FCEE,FDB6,8BD7,000A,0444,084C,04F0,1707,2F86,26B1,0B8D,013C,0046,000A
2016-07-22_AA0008_r-027-03.txt,AA0008,26.6033796296,0025,0323,FFB3,FCE9,FDB8,8BCF,000A,0480,084E,04E1,1735,2ED4,270B,0B9F,0128,0040,0005
2016-07-22_AA0008_r-027-03.txt,AA0008,26.6075462963,0026,0321,FFB1,FCEC,FDAF,8BCE,000A,0484,082B,04CF,16EF,2F0F,277F,0B69,012B,003B,0004
2016-07-22_AA0008_r-027-03.txt,AA0008,26.611712963,0027,031E,FFB3,FCEF,FDB3,8BBF,000A,048B,080F,04C8,1786,2ECD,2768,0B48,0108,004B,0007
2016-07-22_AA0008_r-027-03.txt,AA0008,26.6158796296,0028,0321,FFB6,FCED,FDB0,8BC5,000A,0480,0822,04E7,17E4,2F0F,26AB,0B21,0135,0045,0003
2016-07-22_AA0008_r-027-03.txt,AA0008,26.6200462963,0029,031E,FFB3,FCEC,FDB8,8BC9,000A,049B,081E,04BF,16F0,2F20,27AB,0B13,0127,0055,0007
2016-07-22_AA0008_r-027-03.txt,AA0008,26.624212963,002A,0324,FFB4,FCE8,FDB7,8BC7,000A,047A,0828,04C8,1732,2F96,268F,0B8B,012E,004B,0002
2016-07-22_AA0008_r-027-03.txt,AA0008,26.6283796296,002B,0321,FFB3,FCF0,FDB1,8BD2,000A,0477,082B,04D3,175D,2FAB,267C,0B68,012C,0040,0005
2016-07-22_AA0008_r-027-03.txt,AA0008,26.6325462963,002C,031E,FFB3,FCEE,FDB8,8BD5,000A,045C,07E6,0528,17EF,2F04,26A9,0B44,0134,0053,0004
2016-07-22_AA0008_r-027-03.txt,AA0008,26.636712963,002D,0324,FFB8,FCEC,FDB3,8BD2,000A,0470,0865,04C9,175E,2F53,269C,0B72,0133,003A,0008
2016-07-22_AA0008_r-027-03.txt,AA0008,26.6408796296,002E,0324,FFB1,FCE7,FDBF,8BCB,000A,0464,0845,04E9,16CA,2FB5,26D4,0B82,0128,0039,0003
2016-07-22_AA0008_r-027-03.txt,AA0008,26.6450462963,002F,0327,FFB3,FCF0,FDB0,8BCC,000A,047D,0841,04AB,170A,2F82,276B,0B03,0124,0041,0004
2016-07-22_AA0008_r-027-03.txt,AA0008,26.649212963,0030,0326,FFB7,FCEF,FDB6,8BCC,000A,047C,0820,04D4,16F4,2F47,2779,0B55,0103,004B,0005
2016-07-22_AA0008_r-027-03.txt,AA0008,26.6533796296,0031,0324,FFB3,FCEE,FDB6,8BCE,000A,045E,082A,04CE,16F3,2FC2,26BE,0B90,0130,003E,0007
2016-07-22_AA0008_r-027-03.txt,AA0008,26.6575462963,0032,0326,FFB1,FCEE,FDB7,8BCF,000A,0495,0801,049C,16FE,2FE9,273A,0B0E,0122,0049,0003
2016-07-22_AA0008_r-027-03.txt,AA0008,26.661712963,0033,0324,FFB3,FCED,FDB8,8BD1,000A,047F,0811,0493,1651,2F68,278F,0BE0,0134,004D,0005
2016-07-22_AA0008_r-027-03.txt,AA0008,26.6658796296,0034,0326,FFB3,FCEF,FDB6,8BD5,000A,04A0,0838,04B4,16F0,2F48,26F6,0B9F,012F,0046,0007
2016-07-22_AA0008_r-027-03.txt,AA0008,26.6700462963,0035,0324,FFB3,FCE9,FDB9,8BD6,000A,04D9,0829,04B2,16D2,2F14,274C,0B77,0142,0034,0003
2016-07-22_AA0008_r-027-03.txt,AA0008,26.674212963,0036,0326,FFB1,FCEF,FDB3,8BCD,000A,04B0,0800,0489,1711,2F93,278C,0AEA,012D,0048,0005
2016-07-22_AA0008_r-027-03.txt,AA0008,26.6783796296,0037,0329,FFB3,FCF1,FDB0,8BCB,000A,049A,07ED,046B,1705,2F2B,279F,0BB4,0121,0033,0002
2016-07-22_AA0008_r-027-03.txt,AA0008,26.6825462963,0038,0329,FFB6,FCEF,FDB6,8BCD,000A,04CD,07E3,0494,169C,2FAE,2754,0B82,011C,0047,0006
2016-07-22_AA0008_r-027-03.txt,AA0008,26.686712963,0039,0329,FFB3,FCF0,FDB3,8BCF,000A,04A2,0831,0470,16D3,2FB0,277A,0B00,014C,003B,0008
2016-07-22_AA0008_r-027-03.txt,AA0008,26.6908796296,003A,032A,FFB6,FCEE,FDB7,8BD8,000A,047C,080D,048C,15B1,2F9B,2857,0B7F,0152,004A,0005
2016-07-22_AA0008_r-027-03.txt,AA0008,26.6950462963,003B,032A,FFB3,FCEE,FDB8,8BD2,000A,04DC,07DE,0451,1683,2F9E,2777,0B7D,0154,005C,0002
2016-07-22_AA0008_r-027-03.txt,AA0008,26.699212963,003C,032A,FFB1,FCEB,FDB7,8BDD,000A,0488,0809,043A,166F,2FEE,2706,0BED,0155,0068,0005
2016-07-22_AA0008_r-027-03.txt,AA0008,26.7033796296,003D,032A,FFB4,FCF0,FDBC,8BD9,000C,0385,15D2,3018,26C2,0C23,0196,00C4,0067,001B,0001
2016-07-22_AA0008_r-027-03.txt,AA0008,26.7075462963,003E,032A,FFC0,FCE8,FD64,8BCD,0010,08F8,009A,0040,0079,00C1,00A7,00BE,0092,0036,0006
2016-07-22_AA0008_r-027-03.txt,AA0008,26.711712963,003F,0324,FFC0,FCEF,FD96,8BCE,0010,090A,0095,003B,007D,009E,00E1,00CD,0080,002F,0007
2016-07-22_AA0008_r-027-03.txt,AA0008,26.7158796296,0040,032A,FFB0,FCEC,FDB6,8BE0,0011,00D1,0030,0014,002B,003A,003E,003B,001F,000A,0001
2016-07-22_AA0008_r-027-03.txt,AA0008,26.7200462963,0041,032A,FFB1,FCEC,FDB3,8BD5,000A,0491,0830,044E,169B,2F54,27E4,0B96,0124,0035,0004
2016-07-22_AA0008_r-027-03.txt,AA0008,26.724212963,0042,032A,FFB6,FCEF,FDB7,8BD6,000B,07EC,03B9,1616,2FAD,270D,0BF7,016B,00A4,0038,0001
2016-07-22_AA0008_r-027-03.txt,AA0008,26.7283796296,0043,032A,FFB0,FCEF,FDB8,8BDE,0011,0135,00A8,0082,006A,002A,0011,0006,0004,0000,0002
2016-07-22_AA0008_r-027-03.txt,AA0008,26.7325462963,0044,032D,FFB1,FCEE,FDB7,8BDE,000A,04DD,07F9,0458,1651,2FEA,272C,0BF2,0114,003D,0006
2016-07-22_AA0008_r-027-03.txt,AA0008,26.736712963,0045,032A,FFB3,FCE9,FDB7,8BD8,000A,04E0,07E8,042A,1678,2F50,2757,0C4D,0131,003F,000A
2016-07-22_AA0008_r-027-03.txt,AA0008,26.7408796296,0046,032E,FFC3,FCE6,FDDC,8BE2,000E,311B,261F,0B7C,018D,00A1,003E,0026,0011,0006,0003
2016-07-22_AA0008_r-027-03.txt,AA0008,26.7450462963,0047,0331,FFB3,FCEC,FDB8,8BDA,0012,0040,0008,0007,0012,0006,000C,001C,000A,0000,0006
2016-07-22_AA0008_r-027-03.txt,AA0008,26.749212963,0048,032D,FFB7,FCEC,FDB7,8BE3,0011,0148,0083,002E,0014,000D,0008,0005,0006,0000,0001
2016-07-22_AA0008_r-027-03.txt,AA0008,26.7533796296,0049,032D,FFB9,FCF1,FDA7,8BEC,0010,0B43,0124,00BB,0098,0053,002B,0027,0019,0009,0003
2016-07-22_AA0008_r-027-03.txt,AA0008,26.7575462963,004A,0330,FFB4,FCEC,FDBF,8BE3,000F,25CB,0BD4,013F,0064,003D,0042,0034,001D,0007,0001
2016-07-22_AA0008_r-027-03.txt,AA0008,26.761712963,004B,0331,FFB1,FCF3,FDB6,8BE9,000A,0581,0795,0345,1607,3045,274B,0C18,0167,006D,000B
2016-07-22_AA0008_r-027-03.txt,AA0008,26.7658796296,004C,032B,FFB3,FCEC,FDB8,8BE8,000B,07B2,031D,15B0,3039,26F9,0C35,0199,0093,001D,0001
2016-07-22_AA0008_r-027-03.txt,AA0008,26.7700462963,004D,0331,FFB8,FCEB,FDAF,8BEF,000A,05BA,07CB,0312,15E2,2F89,26BF,0C72,01A5,00D0,0047
2016-07-22_AA0008_r-027-03.txt,AA0008,26.774212963,004E,032A,FFB9,FCEE,FDBB,8BEC,000C,02C5,1592,3040,250E,0C64,0181,00FD,00D1,0042,0003
2016-07-22_AA0008_r-027-03.txt,AA0008,26.7783796296,004F,0330,FFB0,FCEF,FDB6,8BED,0010,0BA9,0109,00B0,00F9,00C2,004C,0010,0001,0000,0001
2016-07-22_AA0008_r-035-04.txt,AA0008,34.4111226852,0002,02E5,FFAF,FCEF,FDB8,8B2A,000A,05DF,0F0B,0D86,1E04,2DF6,1598,0638,00B7,0038,0001
2016-07-22_AA0008_r-035-04.txt,AA0008,34.4152893519,0003,02E6,FFB1,FCEF,FDB0,8B20,000A,0634,0EB7,0D92,1D0A,2EB0,15EA,0616,00B7,002E,0004
2016-07-22_AA0008_r-035-04.txt,AA0008,34.4194560185,0004,02E5,FFB1,FCF0,FDB2,8B25,000A,05F0,0EE3,0CEF,1D92,2E75,162F,0642,00B5,002F,0007
2016-07-22_AA0008_r-035-04.txt,AA0008,34.4236226852,0005,02E5,FFB0,FCF0,FDAE,8B19,000A,05E7,0E77,0D7F,1D97,2E68,1655,0617,00A3,0028,0006
2016-07-22_AA0008_r-035-04.txt,AA0008,34.4277893519,0006,02E5,FFAC,FCEF,FDB0,8B14,000A,0608,0F21,0D69,1D97,2D9B,1619,0640,00CA,002B,0002
2016-07-22_AA0008_r-035-04.txt,AA0008,34.4319560185,0007,02E5,FFB0,FCF1,FDB0,8B29,000A,060C,0EF1,0DB5,1D3B,2DB0,1661,062A,00C2,0036,0009
2016-07-22_AA0008_r-035-04.txt,AA0008,34.4361226852,0008,02E5,FFB0,FCF0,FDB3,8B1B,000A,05FD,0F0D,0D3A,1D5A,2EF9,156C,060F,00C1,0040,0008
2016-07-22_AA0008_r-035-04.txt,AA0008,34.4402893519,0009,02E6,FFB1,FCE9,FDB8,8B16,000A,0608,0F0B,0D19,1DD4,2E88,1588,061F,009D,003E,000C
2016-07-22_AA0008_r-035-04.txt,AA0008,34.4444560185,000A,02E5,FFB0,FCF0,FDB0,8B18,000A,0608,0E8E,0DB0,1E48,2E46,15A2,05BE,00B3,002D,0004
2016-07-22_AA0008_r-035-04.txt,AA0008,34.4486226852,000B,02EB,FFAC,FCFC,FDB8,8B16,000A,0611,0F12,0DD1,1DFA,2E57,153E,059E,00BC,0032,0007
2016-07-22_AA0008_r-035-04.txt,AA0008,34.4527893519,000C,02E5,FFB1,FCEE,FDB6,8B1C,000A,0604,0EE7,0D6A,1E20,2E53,158F,05C7,00BE,003B,0005
2016-07-22_AA0008_r-035-04.txt,AA0008,34.4569560185,000D,02E5,FFAF,FCF0,FDB0,8B1C,000A,05F7,0E96,0DF6,1CF6,2F02,15D5,05D1,00BB,003A,0006
2016-07-22_AA0008_r-035-04.txt,AA0008,34.4611226852,000E,02E5,FFB3,FCEF,FDB3,8B1D,000A,05D5,0E77,0DEF,1E5D,2DD9,15D5,05ED,00AE,0036,0006
2016-07-22_AA0008_r-035-04.txt,AA0008,34.4652893519,000F,02E5,FFAF,FCF0,FDB3,8B18,000A,0630,0EB7,0DAE,1DE9,2E15,1601,0580,00C6,0038,0006
2016-07-22_AA0008_r-035-04.txt,AA0008,34.4694560185,0010,02E3,FFB0,FCF0,FDB0,8B1D,000A,0603,0F2A,0DBA,1DD5,2EF6,14E1,0588,00C6,0037,0005
2016-07-22_AA0008_r-035-04.txt,AA0008,34.4736226852,0011,02E5,FFB0,FCF2,FDB1,8B17,000A,05F9,0E95,0DC3,1E0B,2E72,1538,060F,00C5,003A,0003
2016-07-22_AA0008_r-035-04.txt,AA0008,34.4777893519,0012,02E3,FFB0,FCEF,FDB3,8B16,000A,05CA,0F04,0DB1,1DE3,2E0C,158F,05F6,00D7,0043,0009
2016-07-22_AA0008_r-035-04.txt,AA0008,34.4819560185,0013,02E5,FFB0,FCEE,FDB3,8B1A,000A,05EB,0ECD,0E2E,1E81,2DFD,14C8,05B0,00E5,0049,0010
2016-07-22_AA0008_r-035-04.txt,AA0008,34.4861226852,0014,02E5,FFB0,FCF0,FDB3,8B12,000A,05DD,0E92,0E4A,1E93,2E0C,14CA,05B2,00D5,005C,000D
2016-07-22_AA0008_r-035-04.txt,AA0008,34.4902893519,0015,02E3,FFB1,FCF0,FDB3,8B1E,000A,05CA,0EA1,0E87,1E96,2D5E,1589,058A,00CA,0051,000A
2016-07-22_AA0008_r-035-04.txt,AA0008,34.4944560185,0016,02E5,FFB0,FCF0,FDAB,8B24,000A,05A1,0EA8,0E42,1E56,2EC3,148B,059E,00F9,0052,000C
2016-07-22_AA0008_r-035-04.txt,AA0008,34.4986226852,0017,02E3,FFB3,FCF0,FDB8,8B1B,000A,0579,0EA8,0DEE,1E3A,2E8F,1572,0582,00F7,004D,000B
2016-07-22_AA0008_r-035-04.txt,AA0008,34.5027893519,0018,02E3,FFB0,FCEE,FDB3,8B17,000A,059A,0E5F,0E34,1E21,2E6F,1531,05DE,00F5,004D,0009
2016-07-22_AA0008_r-035-04.txt,AA0008,34.5069560185,0019,02E3,FFB0,FCEE,FDAE,8B1E,000B,0EEA,0E24,1DE7,2E61,154C,058F,00F8,0055,0011,0001
2016-07-22_AA0008_r-035-04.txt,AA0008,34.5111226852,001A,02E5,FFB1,FCF0,FDB0,8B14,000A,056A,0E96,0EB2,1E0A,2E68,14C1,05BC,00F6,0072,000B
2016-07-22_AA0008_r-035-04.txt,AA0008,34.5152893519,001B,02E5,FFAF,FCF0,FDB1,8B1D,000A,0578,0E71,0E46,1E3C,2E64,1568,057F,0104,0059,000A
2016-07-22_AA0008_r-035-04.txt,AA0008,34.5194560185,001C,02E3,FFB0,FCEE,FDB3,8B19,000A,05B3,0E76,0E0B,1E3F,2E08,158A,058D,010D,0066,0014
2016-07-22_AA0008_r-035-04.txt,AA0008,34.5236226852,001D,02E3,FFB3,FCF0,FDB0,8B18,000A,059C,0E3F,0E83,1E9A,2E0D,14F8,056F,011B,007C,0015
2016-07-22_AA0008_r-035-04.txt,AA0008,34.5277893519,001E,02E3,FFB3,FCEF,FDB0,8B11,000A,0589,0EF1,0E91,1E5A,2E3A,146D,052E,0152,006D,0018
2016-07-22_AA0008_r-035-04.txt,AA0008,34.5319560185,001F,02E3,FFB3,FCEF,FDB3,8B1A,000A,0561,0EDB,0EE5,1DD1,2F12,1413,0516,0141,008E,001E
2016-07-22_AA0008_r-035-04.txt,AA0008,34.5361226852,0020,02E5,FFB0,FCF0,FDB3,8B15,000B,0F06,0EEF,1DCE,2ED2,13DB,0515,0129,0093,002E,0002
2016-07-22_AA0008_r-035-04.txt,AA0008,34.5402893519,0021,02E2,FFB0,FCF0,FDB3,8B1D,000B,0F4C,0F10,1E05,2E78,13F5,04CE,0130,0092,0029,0002
2016-07-22_AA0008_r-035-04.txt,AA0008,34.5444560185,0022,02E3,FFAF,FCF0,FDB0,8B1E,000A,05A3,0EC9,0FA3,1E13,2DB4,1453,04F3,0131,00AB,0026
2016-07-22_AA0008_r-035-04.txt,AA0008,34.5486226852,0023,02E3,FFB0,FCEE,FDB6,8B17,000B,0F20,0F4C,1E70,2E43,137E,04F4,013C,00B8,0040,0001
2016-07-22_AA0008_r-035-04.txt,AA0008,34.5527893519,0024,02E2,FFB0,FCF1,FDAF,8B24,000B,0EEB,1010,1E21,2E00,136A,0473,013A,00D2,0048,0001
2016-07-22_AA0008_r-035-04.txt,AA0008,34.5569560185,0025,02E5,FFB0,FCEE,FDB3,8B1F,000A,05A7,0F46,0FCC,1D03,2EEF,1380,04A2,0135,00D4,0049
2016-07-22_AA0008_r-035-04.txt,AA0008,34.5611226852,0026,02E3,FFAF,FCF0,FDB4,8B1E,000B,0F39,0FC4,1E2C,2E0F,136A,04DC,0120,00CA,0046,0001
2016-07-22_AA0008_r-035-04.txt,AA0008,34.5652893519,0027,02E5,FFB3,FCF0,FDAE,8B1C,000C,1007,1E52,2DE8,1378,046E,012D,00B1,0044,0001,0001
2016-07-22_AA0008_r-035-04.txt,AA0008,34.5694560185,0028,02E5,FFB0,FCF0,FDB7,8B20,000B,0F67,103F,1E2C,2E39,12AA,0454,0134,00CF,003F,0002
2016-07-22_AA0008_r-035-04.txt,AA0008,34.5736226852,0029,02E5,FFB3,FCF0,FDB6,8B22,000B,0F4A,0FE6,1E71,2DA4,1331,04D3,0137,00BE,0046,0002
2016-07-22_AA0008_r-035-04.txt,AA0008,34.5777893519,002A,02E5,FFB0,FCF0,FDB0,8B21,000B,0F35,100F,1E0E,2E0C,1320,0484,0139,00DA,003D,0002
2016-07-22_AA0008_r-035-04.txt,AA0008,34.5819560185,002B,02E5,FFB7,FCF0,FDAF,8B23,000B,0F75,0FD4,1E57,2E0C,12DF,0487,013A,00DB,003A,0003
2016-07-22_AA0008_r-035-04.txt,AA0008,34.5861226852,002C,02E5,FFB0,FCEE,FDB7,8B21,000A,05D7,0F1A,0FF7,1EB9,2E3F,12C8,044A,0129,00C7,003F
2016-07-22_AA0008_r-035-04.txt,AA0008,34.5902893519,002D,02E6,FFB7,FCEE,FDA6,8B1B,000B,0EE2,10AB,1EC7,2D72,1336,044F,012D,00B7,0048,0001
2016-07-22_AA0008_r-035-04.txt,AA0008,34.5944560185,002E,02E9,FFB0,FCF0,FDB7,8B23,000B,0F77,1038,1EA0,2D93,12FB,047C,011D,00CE,0045,0002
2016-07-22_AA0008_r-035-04.txt,AA0008,34.5986226852,002F,02E6,FFB7,FCF8,FDB7,8B25,000B,0F40,0FA3,1E75,2E62,12CA,04A5,0130,00C7,003F,0002
2016-07-22_AA0008_r-035-04.txt,AA0008,34.6027893519,0030,02E5,FFB4,FCF6,FDAA,8B2A,000B,0F42,0FCB,1E4A,2E92,1338,0498,0139,00C8,0044,0002
2016-07-22_AA0008_r-035-04.txt,AA0008,34.6069560185,0031,02E8,FFB3,FCF0,FDB0,8B29,000B,0F4E,106F,1DA6,2EC5,12B9,047C,0157,00D2,003F,0001
2016-07-22_AA0008_r-035-04.txt,AA0008,34.6111226852,0032,02E8,FFB1,FCF0,FDB3,8B26,000B,0F54,1093,1E81,2DD3,12AA,044F,012D,00D8,0045,0003
2016-07-22_AA0008_r-035-04.txt,AA0008,34.6152893519,0033,02E6,FFB3,FCF3,FDB3,8B22,000B,0F66,101B,1E09,2F08,129C,0451,013A,00D0,0046,0002
2016-07-22_AA0008_r-035-04.txt,AA0008,34.6194560185,0034,02E8,FFB1,FCF0,FDB3,8B28,000B,0F8A,100D,1E4D,2E2A,12B0,0451,0144,00D6,0043,0001
2016-07-22_AA0008_r-035-04.txt,AA0008,34.6236226852,0035,02E9,FFB1,FCF1,FDAE,8B27,000B,0F91,104D,1E55,2E3A,12AB,0421,013B,00D2,0037,0001
2016-07-22_AA0008_r-035-04.txt,AA0008,34.6277893519,0036,02ED,FFB2,FCF3,FDAC,8B30,000B,0F47,10E8,1D98,2E43,12CF,0466,0131,00C5,0047,0003
2016-07-22_AA0008_r-035-04.txt,AA0008,34.6319560185,0037,02EB,FFB1,FCF2,FDB0,8B2F,000B,0FA2,1104,1E51,2DD5,11F5,046E,0136,00C4,0039,0002
2016-07-22_AA0008_r-035-04.txt,AA0008,34.6361226852,0038,02EC,FFB6,FCF0,FDB1,8B30,000B,0F9F,103D,1E10,2E24,12DA,0447,0127,00B8,0045,0002
2016-07-22_AA0008_r-035-04.txt,AA0008,34.6402893519,0039,02EB,FFB3,FCF0,FDB0,8B35,000B,0FF4,1105,1DAA,2E3F,11ED,0447,0134,00BE,0031,0001
2016-07-22_AA0008_r-035-04.txt,AA0008,34.6444560185,003A,02EB,FFB3,FCF0,FDAF,8B2E,000A,05C8,0FDD,101F,1E33,2E72,1253,0441,013F,00B5,003D
2016-07-22_AA0008_r-035-04.txt,AA0008,34.6486226852,003B,02EF,FFB0,FCF0,FDB1,8B34,000B,0FA1,1049,1EA9,2DA0,1281,0474,0133,00BB,0034,0001
2016-07-22_AA0008_r-035-04.txt,AA0008,34.6527893519,003C,02ED,FFB0,FCF1,FDB0,8B31,000B,0F54,1077,1E52,2DEC,1336,0446,013A,00A4,0035,0002
2016-07-22_AA0008_r-035-04.txt,AA0008,34.6569560185,003D,02EC,FFB3,FCF0,FDB8,8B38,000B,0FA7,106E,1E61,2DDE,12F2,044F,0111,00C4,002D,0003
2016-07-22_AA0008_r-035-04.txt,AA0008,34.6611226852,003E,02ED,FFB1,FCF0,FDB3,8B38,000A,05A3,0F8B,1031,1E72,2E71,12B5,0445,011E,00AC,0032
2016-07-22_AA0008_r-035-04.txt,AA0008,34.6652893519,003F,02EF,FFB3,FCEF,FDB6,8B33,000B,0F9B,100E,1E2A,2E1B,12DA,04AB,0130,00A6,002E,0001
2016-07-22_AA0008_r-035-04.txt,AA0008,34.6694560185,0040,02EF,FFB3,FCF0,FDB6,8B2E,000B,0FA5,0FFB,1E17,2E60,127F,04BD,011A,00A3,002C,0001
2016-07-22_AA0008_r-035-04.txt,AA0008,34.6736226852,0041,02F5,FFB3,FCEC,FDAC,8B43,000B,0F16,0F98,1E4D,2ED7,131F,0461,013F,00AD,002C,0002
2016-07-22_AA0008_r-035-04.txt,AA0008,34.6777893519,0042,02F0,FFBF,FCF8,FDB0,8B41,000B,0F4C,1055,1DBF,2E94,12E5,0494,013A,00A7,002E,0001
2016-07-22_AA0008_r-035-04.txt,AA0008,34.6819560185,0043,02F0,FFAE,FCF0,FDB0,8B4B,000B,0FBC,0FE9,1E15,2E60,12A1,04B3,0119,00BC,0026,0001
2016-07-22_AA0008_r-035-04.txt,AA0008,34.6861226852,0044,02F0,FFB0,FCF3,FDAC,8B46,000A,05C7,0FCA,1059,1DE2,2E4B,12DB,0462,0127,00A8,0023
2016-07-22_AA0008_r-035-04.txt,AA0008,34.6902893519,0045,02F2,FFB3,FCF0,FDB2,8B48,000A,05D0,0F39,0FEE,1ECF,2DF5,1328,0473,0149,0087,0022
2016-07-22_AA0008_r-035-04.txt,AA0008,34.6944560185,0046,02F0,FFB1,FCEF,FDB3,8B49,000A,0582,0F33,0F65,1DF6,2EB9,1400,04CB,0126,0078,0017
2016-07-22_AA0008_r-035-04.txt,AA0008,34.6986226852,0047,02F2,FFAE,FCF1,FDB1,8B4A,000A,0583,0EE5,0F69,1DDE,2EA5,1449,053E,010D,0057,000B
2016-07-22_AA0008_r-035-04.txt,AA0008,34.7027893519,0048,02F2,FFAF,FCF1,FDB0,8B48,000A,0528,0EAE,0F72,1E8E,2F21,1456,04BD,00E4,004D,000D
2016-07-22_AA0008_r-035-04.txt,AA0008,34.7069560185,0049,02F2,FFAE,FCF1,FDAC,8B4D,000A,0546,0EC4,0F45,1E2A,2E80,1542,04E7,00E3,0042,0006
2016-07-22_AA0008_r-035-04.txt,AA0008,34.7111226852,004A,02F5,FFB0,FCF0,FDB3,8B57,000A,0542,0E9E,0EDD,1E3E,2F32,14EE,051C,00DD,003E,0005
2016-07-22_AA0008_r-035-04.txt,AA0008,34.7152893519,004B,02F5,FFB1,FCF0,FDB0,8B51,000A,059E,0F2B,0F5E,1EF2,2E4D,143C,04B1,00C7,0031,0006
2016-07-22_AA0008_r-035-04.txt,AA0008,34.7194560185,004C,02F2,FFB1,FCEF,FDB0,8B4F,000A,05B3,0EA1,0F7C,1EA4,2DDC,149B,0581,00AF,0030,0004
2016-07-22_AA0008_r-035-04.txt,AA0008,34.7236226852,004D,02F5,FFB0,FCEF,FDB3,8B5B,000A,0567,0ED0,0F4A,1EA6,2EE7,1483,04D1,00C1,002E,000A
2016-07-22_AA0008_r-035-04.txt,AA0008,34.7277893519,004E,02F8,FFB9,FCF3,FDB0,8B55,000A,0588,0F1F,0F15,1E4F,2ED5,14BF,04C0,00C5,002C,0005
2016-07-22_AA0008_r-035-04.txt,AA0008,34.7319560185,004F,02F9,FFB1,FCEE,FDAF,8B5F,000A,05AD,0F19,0F10,1EA6,2F66,13AB,04E4,00B7,0034,0003
2016-07-22_AA0008_r-028-02.txt,AA0008,27.1242939815,0002,0336,FFB3,FCEC,FDAC,8BF1,000A,050E,0866,03B5,16C3,3031,26FC,0B99,0113,002B,0001
2016-07-22_AA0008_r-028-02.txt,AA0008,27.1284606481,0003,0333,FFB3,FCED,FDB7,8BEF,000A,0577,0810,039D,1698,3007,274A,0BD6,00D5,0035,0002
2016-07-22_AA0008_r-028-02.txt,AA0008,27.1326273148,0004,0336,FFB3,FCEE,FDB6,8BEF,000A,0591,07E8,03AA,1665,2FD1,273F,0C44,00EA,0027,0002
2016-07-22_AA0008_r-028-02.txt,AA0008,27.1367939815,0005,0334,FFB1,FCEF,FDB1,8BF7,000A,0578,0819,03F5,16B1,2FB6,26DC,0BD2,0125,0036,0001
2016-07-22_AA0008_r-028-02.txt,AA0008,27.1409606481,0006,0334,FFB1,FCEC,FDB3,8BE2,000A,0543,07CD,03A7,167F,3065,26DB,0C37,0108,002B,0002
2016-07-22_AA0008_r-028-02.txt,AA0008,27.1451273148,0007,0333,FFB1,FCEC,FDB7,8BF6,000A,05B1,07C4,0398,1629,2FE1,2747,0C43,0125,002E,0002
2016-07-22_AA0008_r-028-02.txt,AA0008,27.1492939815,0008,0334,FFB4,FCEE,FDB0,8BF5,0009,05A6,081B,0389,15F1,302D,2738,0C14,0119,0028,0000
2016-07-22_AA0008_r-028-02.txt,AA0008,27.1534606481,0009,0331,FFB3,FCEC,FDB6,8BE3,000A,0570,07DE,0367,15D9,302D,2780,0C6F,0116,0021,0002
2016-07-22_AA0008_r-028-02.txt,AA0008,27.1576273148,000A,0331,FFB3,FCEC,FDB3,8BE3,000A,05E4,0811,039A,15B5,302C,2713,0C2F,00FF,0030,0002
2016-07-22_AA0008_r-028-02.txt,AA0008,27.1617939815,000B,0331,FFB3,FCF3,FDB8,8BE2,0009,05A4,07DC,036E,166C,3013,26FA,0C62,00F1,0028,0000
2016-07-22_AA0008_r-028-02.txt,AA0008,27.1659606481,000C,0334,FFB3,FCE8,FDC0,8BF4,000A,055D,07CF,03BF,1633,2FF1,27E2,0BC5,0106,0034,0004
2016-07-22_AA0008_r-028-02.txt,AA0008,27.1701273148,000D,0333,FFB3,FCEC,FDB3,8BE4,000A,059D,07C5,0373,15F9,3050,2774,0C20,00FF,002E,0005
2016-07-22_AA0008_r-028-02.txt,AA0008,27.1742939815,000E,032D,FFB3,FCEE,FDB7,8BE3,000A,0594,0809,03A3,1606,2FFF,2733,0C36,0102,0031,0002
2016-07-22_AA0008_r-028-02.txt,AA0008,27.1784606481,000F,0331,FFB4,FCEE,FDB8,8BE7,000A,055B,0827,0364,166E,3055,271F,0BE5,010B,002C,0003
2016-07-22_AA0008_r-028-02.txt,AA0008,27.1826273148,0010,0330,FFB3,FCEE,FDB4,8BEF,000A,053E,07FB,03A0,15EF,2FD7,27B6,0C7E,00F1,0028,0003
