File,Sensor,tDays,Rec#,Temp,   X,   Y,   Z, Cnt, Max,Bins: (Low) to (High) 
2017-06-26_AA0014_r-045-02.txt,AA0014,44.0804861111,001C,0291,FE1E,0410,0266,4609,000A,0312,0877,0768,0C7C,128C,0FA8,03F8,0062,000D,0001
2017-06-26_AA0014_r-045-02.txt,AA0014,44.0825694444,001D,0290,FE1C,0416,0266,4610,000A,0346,084F,072E,0C2E,132A,0FAF,03E3,004A,0016,0003
2017-06-26_AA0014_r-045-02.txt,AA0014,44.0846527778,001E,0293,FE18,0416,0267,460E,000A,0336,0811,0791,0BCA,1320,0FD8,0410,0051,0011,0002
2017-06-26_AA0014_r-045-02.txt,AA0014,44.0867361111,001F,0291,FE1F,0410,0267,4613,000A,0335,0874,070C,0C37,12CD,0FE4,0403,0069,0009,0001
2017-06-26_AA0014_r-045-02.txt,AA0014,44.0888194444,0020,0294,FE1C,0411,0267,4610,0009,0353,086A,0782,0C4D,12B9,0F8F,03CD,005F,0010,0000
2017-06-26_AA0014_r-045-02.txt,AA0014,44.0909027778,0021,0290,FE1F,0411,0260,4608,000A,033A,083A,076C,0C47,12DE,0F98,03FC,0052,001B,0002
2017-06-26_AA0014_r-045-02.txt,AA0014,44.0929861111,0022,0291,FE1B,0414,0263,4616,0009,0367,082D,0783,0C35,1299,0FE2,03F1,0053,000B,0000
2017-06-26_AA0014_r-045-02.txt,AA0014,44.0950694444,0023,0290,FE1E,0410,0267,460F,000A,032D,0857,07A3,0C20,12C2,0FDE,03BA,0054,0017,0003
2017-06-26_AA0014_r-045-02.txt,AA0014,44.0971527778,0024,0290,FE1F,0411,0261,460E,000A,0366,0868,0770,0BDF,12E5,0FE5,03B5,005F,0010,0003
2017-06-26_AA0014_r-045-02.txt,AA0014,44.0992361111,0025,0291,FE1F,0410,0266,4607,0009,0323,0848,0725,0BCA,12FC,104A,040F,004B,000D,0000
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1013194444,0026,0290,FE1F,0413,0263,460A,000A,0339,0800,0763,0BA0,12AD,10A3,041E,004C,0012,0002
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1034027778,0027,0290,FE1E,0413,0268,4610,0009,030D,07CA,0762,0BAD,1348,1058,041C,005C,0012,0000
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1054861111,0028,0291,FE1F,0416,0266,460C,000A,02FC,07CE,0759,0B96,1363,1080,040A,0057,000E,0001
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1075694444,0029,0290,FE1F,0413,0266,4610,0009,02F8,081B,0737,0BE0,134F,102E,03EF,0070,000A,0000
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1096527778,002A,0291,FE1C,0413,0267,4612,0009,0319,07E5,0788,0BF0,1372,0FFE,03C6,0060,0006,0000
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1117361111,002B,0291,FE1E,0414,0262,4613,000A,02FB,0813,0728,0BAA,135A,1098,03C9,005F,0018,0001
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1138194444,002C,0290,FE1C,0416,0264,4606,000A,02DB,07F7,06FA,0B83,136D,10A1,043A,0063,000B,0001
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1159027778,002D,0290,FE1F,0411,0264,460C,0009,028A,0797,0713,0B02,13D3,1170,0433,0053,000D,0000
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1179861111,002E,0290,FE19,0416,0267,460A,000A,02BB,07AE,06FE,0B6F,1325,1163,043F,0057,0011,0005
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1200694444,002F,0290,FE1F,0411,0260,461A,000A,030E,07A5,06EB,0B2F,141A,10B6,0420,0055,0004,0004
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1221527778,0030,0290,FE1F,040F,0263,460F,000A,02A3,0748,06D6,0B09,13EE,11C6,0427,005A,000F,0001
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1242361111,0031,028D,FE1C,0413,0260,460B,000A,02C6,0725,073D,0AB7,1403,1177,043A,0060,0016,0002
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1263194444,0032,0290,FE1F,0411,0261,4610,0009,02B6,06EE,06E0,0AB3,140B,1238,0439,004E,000F,0000
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1284027778,0033,0290,FE1B,0417,0263,460F,000A,02D3,0708,0702,0AF3,13ED,11BC,042B,005C,000E,0001
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1304861111,0034,028E,FE1C,0413,0267,4610,000A,02B1,0707,06A0,0A90,148B,11D1,0465,0054,0012,0001
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1325694444,0035,0290,FE1E,0411,0261,45FF,000A,0285,06B8,065A,0A41,14C4,1261,0484,0063,001A,0001
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1346527778,0036,0290,FE1E,0411,0263,4612,000A,02A9,0710,0683,0A25,149A,1233,047C,0054,0010,0004
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1367361111,0037,0290,FE1B,0416,026B,4602,0009,029B,06AB,0645,09C2,1515,12BC,0498,003F,000D,0000
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1388194444,0038,028E,FE1E,0416,0261,4608,000A,02A3,0729,064C,0A1D,1522,124D,041F,0041,0002,0002
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1409027778,0039,0290,FE1E,0414,0260,4610,000A,029A,069F,064F,0A00,155B,12A2,041F,0051,0016,0005
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1429861111,003A,028E,FE1E,0413,0260,460A,0009,0297,064A,0617,0982,157B,12F8,04B6,0054,0013,0000
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1450694444,003B,0290,FE1F,0411,025F,4610,000A,02A0,0665,060A,09C4,15A8,12E4,044E,0054,000E,0001
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1471527778,003C,0290,FE1F,0411,0269,460C,000A,02A0,06C3,05C6,09BD,155E,12F5,0469,005A,000E,0002
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1492361111,003D,028E,FE1E,0413,0263,460E,000A,02DC,066C,05E4,09A0,15A1,12D2,046B,0051,0012,0001
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1513194444,003E,028E,FE1D,0416,0266,460B,000A,0282,06CB,056C,09AF,1572,12F2,04DB,0051,0010,0003
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1534027778,003F,028E,FE1F,0411,0266,4605,000A,02D2,0664,0592,099E,165A,1276,0470,0051,000C,0002
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1554861111,0040,0290,FE1F,040F,0260,4609,000A,02B0,0686,0560,09D8,1661,122E,049B,005E,0010,0003
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1575694444,0041,028E,FE1E,0414,0266,4605,000A,02ED,06AD,052B,098B,1627,128C,04AE,0041,0012,0001
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1596527778,0042,0291,FE1C,0413,0261,460B,000A,02DD,0648,052E,09B3,15F3,12F4,04A5,0069,000E,0002
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1617361111,0043,028E,FE1E,0410,0261,4609,0009,02C0,06A9,054E,096C,169A,122A,04B1,0061,0010,0000
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1638194444,0044,028E,FE1E,0413,0260,460A,0009,02F3,0691,0548,097E,161E,1257,04DB,0062,000E,0000
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1659027778,0045,028A,FE1E,0418,0267,45FB,0009,02E8,069D,0531,0930,16BE,123F,04C1,0051,0006,0000
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1679861111,0046,028B,FE1F,0410,0263,4602,0009,0304,068D,04F2,0940,16EC,1234,04BB,0059,000B,0000
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1700694444,0047,028E,FE1F,0416,0263,4607,000A,0320,0648,0533,094D,173B,11DB,049C,0057,0013,0003
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1721527778,0048,028E,FE1C,0417,0264,4609,000A,02E7,064F,0511,0988,168C,1282,04C9,0051,0010,0002
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1742361111,0049,028E,FE1F,0414,0261,460C,000A,02CC,0675,04B6,0952,1728,123A,04F3,005A,0013,0001
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1763194444,004A,028E,FE27,0411,025E,460A,000A,030D,0644,04B4,0942,16FB,1283,04DB,0055,0013,0002
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1784027778,004B,028E,FE1B,0416,0260,45F8,000A,030F,0677,048E,09B0,16F8,11EC,04F0,004E,0010,0002
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1804861111,004C,028E,FE1E,0413,0263,4601,0009,034E,069C,04B7,0953,1730,119E,04D3,005B,0011,0000
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1825694444,004D,028B,FE1F,0411,0263,45FF,000A,0335,06A5,0486,099D,170B,1178,050F,0055,001A,0001
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1846527778,004E,028A,FE1E,0413,0263,45F5,000A,035A,06B4,04AB,0957,1744,10E4,0544,0062,0016,0001
2017-06-26_AA0014_r-045-02.txt,AA0014,44.1867361111,004F,028B,FE1D,0413,0268,45FD,0009,03C6,06F2,0477,09E0,16D9,10CC,04DB,0065,0009,0000
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5207060185,0002,02BA,FE23,03F3,029C,4661,000A,019A,03F7,03AF,0B41,14F7,1566,06D9,008E,0019,0003
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5227893519,0003,02BB,FE21,03F6,02A3,466C,000A,018E,03F6,03EA,0B3E,155F,14E3,06D8,0092,0013,0001
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5248726852,0004,02B5,FE23,03F1,02A4,466B,000A,018C,0406,03D1,0B00,14E3,1588,0706,0084,000E,0005
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5269560185,0005,02BA,FE1F,03F3,02A1,465D,000A,01B0,040D,03E4,0B50,155C,14DC,0696,0087,0015,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5290393519,0006,02BB,FE21,03F3,02A3,465F,000A,01A4,03FE,03D1,0BBD,1535,148A,06DF,0081,000C,0004
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5311226852,0007,02BA,FE27,03F3,02A6,4663,000A,017E,042C,0401,0B69,14E8,1528,0693,008E,0019,0005
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5332060185,0008,02BB,FE23,03F1,02A3,466B,000A,017A,042D,03D4,0B71,1572,14BB,06B4,0087,0015,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5352893519,0009,02BD,FE23,03F0,02A6,4660,000A,01A3,03FE,0451,0B8D,1524,14D4,0658,0082,000E,0001
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5373726852,000A,02B5,FE23,03F0,029F,4662,000A,0157,03DA,03E5,0B97,1575,1509,067E,009F,0016,0004
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5394560185,000B,02B5,FE23,03F3,02A3,4661,000A,0183,043E,0416,0B8E,14E0,150D,068F,0072,000C,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5415393519,000C,02BA,FE24,03F7,029F,466E,000A,0180,040B,0434,0BC2,1577,147E,064B,0095,0016,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5436226852,000D,02BB,FE20,03F6,029F,4666,000A,0186,0431,041F,0B9C,1576,1471,0666,008D,0019,0001
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5457060185,000E,02BA,FE23,03F3,02A3,465A,000A,01A4,0439,042E,0BEE,14F1,1498,0642,0084,0010,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5477893519,000F,02BA,FE21,03F3,02A3,4666,000A,01A4,042C,040D,0BF9,1526,1404,06A5,00A4,001B,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5498726852,0010,02B7,FE23,03F0,02A7,4661,000A,0177,040C,0440,0C08,1525,1418,0683,00B8,001C,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5519560185,0011,02B8,FE26,03F0,02A6,4662,000A,01C7,044A,0410,0C47,14DA,1415,0672,0086,0011,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5540393519,0012,02BB,FE23,03F3,02A3,4666,000A,01BD,041F,042F,0C1D,155A,141A,062D,0084,0017,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5561226852,0013,02B8,FE20,03F0,029F,466A,000A,01A9,042C,0436,0C49,14F1,1444,0640,008E,0011,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5582060185,0014,02BA,FE24,03F3,029F,465F,000A,01A4,0480,0452,0C3A,1552,13AA,060D,008B,0014,0007
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5602893519,0015,02B7,FE23,03F1,029F,4658,000A,0174,0435,042E,0BFF,15CB,140C,061B,007E,0010,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5623726852,0016,02B5,FE23,03F0,029F,466B,000A,0197,0424,0436,0C4F,14DB,146B,0654,0079,0016,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5644560185,0017,02B8,FE23,03F3,02A6,4662,0009,019A,0428,0430,0CA5,151C,13D9,0633,0094,000F,0000
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5665393519,0018,02BA,FE21,03F3,02A0,4663,000A,01B2,042A,03E7,0C59,1566,13F0,0647,008C,001C,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5686226852,0019,02BA,FE23,03F1,029E,466B,000A,01BE,042C,0427,0CA1,1587,1356,0636,0097,000C,0003
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5707060185,001A,02BB,FE23,03F0,02A6,466D,000A,0180,0457,0414,0BFB,1575,142E,062C,009E,0015,0005
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5727893519,001B,02BA,FE23,03F3,02A3,4670,000A,01A9,0456,0470,0CD5,1522,13A2,05D1,0084,0012,0001
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5748726852,001C,02BA,FE23,03F3,02A3,4674,000A,01BC,0456,041B,0C95,15BC,1343,0627,0076,000F,0007
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5769560185,001D,02BB,FE23,03F3,02A6,4664,000A,018A,040D,03AD,0CBB,157D,1414,0644,0077,0015,0004
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5790393519,001E,02BA,FE26,03F1,02A3,4669,000A,01D6,0492,0437,0CB6,1564,1330,05D8,008E,0019,0001
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5811226852,001F,02BB,FE23,03F3,02A3,4675,0009,01B7,0433,041E,0CCF,157F,136B,0626,0083,000B,0000
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5832060185,0020,02BB,FE20,03F1,02A0,466C,0009,01A9,0447,03E8,0CC2,1593,13A1,061D,0072,000F,0000
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5852893519,0021,02BB,FE21,03F3,02A6,4668,000A,01AD,041A,03B0,0DB8,1591,1313,05FC,0089,000F,0001
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5873726852,0022,02BD,FE23,03F3,029F,4665,000A,01A1,049E,03CD,0D54,1559,131C,05F8,0086,000F,0003
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5894560185,0023,02BB,FE26,03F0,02A0,4665,0009,01C0,045C,03E9,0D51,15DD,12FC,05AA,0082,000A,0000
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5915393519,0024,02BB,FE20,03F3,02A1,4666,000A,019A,0450,03B5,0D2A,1653,1307,05AB,007A,001A,0004
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5936226852,0025,02BD,FE23,03F4,02A3,4677,0009,01AB,046B,03E3,0CF9,15F0,1330,05C9,008B,0011,0000
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5957060185,0026,02BD,FE23,03F6,029F,465D,000A,01C5,046B,03FF,0D98,15D7,12B2,0570,0085,0013,0005
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5977893519,0027,02BB,FE23,03F6,02A7,4670,000A,01BC,043F,03E0,0D86,15EF,12FC,0588,008C,000F,0001
2017-06-26_AA0014_r-041-05.txt,AA0014,40.5998726852,0028,02BB,FE23,03F3,02A1,4667,000A,01A9,0430,03DE,0D78,15C3,12F4,05EE,0086,000B,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6019560185,0029,02BB,FE24,03F7,02A3,4668,000A,01A2,0429,03EE,0D8C,15DC,12FE,05BB,0076,0017,0001
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6040393519,002A,02BB,FE23,03F1,02A3,4669,000A,01AD,0432,03D7,0D95,162A,12D8,0580,0089,0010,0003
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6061226852,002B,02BB,FE20,03F6,02A0,4660,000A,0199,0420,03E2,0DB5,160F,12DB,0594,007A,0014,0004
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6082060185,002C,02BE,FE23,03F0,02A6,466D,000A,01B4,0446,03B5,0DD9,1655,127C,0586,007F,000E,0001
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6102893519,002D,02C0,FE21,03F3,02A6,4669,000A,01DF,046A,03F0,0DF8,1670,1235,0521,0066,000B,0001
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6123726852,002E,02BE,FE23,03F0,029C,4671,000A,01AD,0451,03FD,0E2E,1616,1233,0587,006E,0008,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6144560185,002F,02BB,FE27,03F1,029F,4670,000A,01C6,0493,03D6,0DC1,160E,1277,057A,006C,0013,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6165393519,0030,02C0,FE26,03F0,029C,4679,000A,01C5,046B,03D8,0E11,1602,1290,0528,008E,0016,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6186226852,0031,02C0,FE21,03F6,029F,4673,000A,01C5,049D,03D2,0DEE,16AA,11B4,056A,0075,0012,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6207060185,0032,02BE,FE24,03F0,02A3,4667,000A,01E0,04A7,03F9,0E47,1646,11B7,052D,006D,0007,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6227893519,0033,02BD,FE27,03F3,02A0,466C,000A,01DB,0467,0419,0E40,1604,1236,0514,0072,000F,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6248726852,0034,02BE,FE23,03F1,02A6,4673,000A,01E2,0492,0432,0E73,1631,1197,0509,0073,0015,0001
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6269560185,0035,02BE,FE21,03F0,029F,4671,000A,01ED,047D,043E,0E73,168C,1175,04D5,0072,0008,0006
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6290393519,0036,02BE,FE27,03F0,02A1,466D,000A,01AD,04AC,0426,0E13,1684,11C1,0517,006E,000F,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6311226852,0037,02BE,FE24,03F0,02A1,4671,000A,01C9,048A,0463,0E25,15E4,1227,04FA,007E,000C,0007
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6332060185,0038,02BE,FE28,03F0,029C,466E,000A,01BD,0472,043A,0E6C,160B,11D5,052D,0079,0011,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6352893519,0039,02C0,FE26,03F3,029F,4676,000A,01E1,04AE,040D,0E8F,1642,11C9,04BB,0077,0009,0005
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6373726852,003A,02C0,FE1F,03F3,02A3,4673,000A,01CC,04CC,03FA,0EB3,1638,1192,04E9,0064,0014,0003
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6394560185,003B,02BE,FE23,03F7,029E,467B,000A,01D7,04EF,0476,0EEF,1645,10E3,049A,007D,0010,0001
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6415393519,003C,02BE,FE23,03F1,029F,4678,000A,01AC,04E8,045E,0EC0,164C,113B,04AC,0078,0018,0003
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6436226852,003D,02C0,FE23,03F0,02A3,467A,000A,01DE,049E,0427,0F41,1655,1131,0487,0077,000D,0005
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6457060185,003E,02BD,FE23,03F3,02A3,4672,000A,01E9,04B9,0473,0EE1,157D,11AD,04C8,0081,0008,0001
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6477893519,003F,02BE,FE23,03F6,02A0,4669,000A,01D6,04EF,0450,0F01,1654,1110,0454,0082,0016,0003
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6498726852,0040,02C0,FE23,03F3,02A0,467D,000A,01B6,04D1,042B,0EF1,1659,1148,04A0,0086,000C,0007
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6519560185,0041,02C0,FE23,03F1,029E,4670,000A,01A6,04F3,041C,0F66,165A,1133,0451,0063,0011,0003
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6540393519,0042,02BE,FE23,03F1,02A3,4675,000A,01FC,047C,0437,0F37,169E,1103,046B,006F,0010,0004
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6561226852,0043,02BE,FE24,03F3,02A7,4674,000A,01D0,04DB,0423,0F2C,1676,1104,047D,0069,0019,0001
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6582060185,0044,02C0,FE23,03F1,02A3,4675,000A,01ED,04CE,043C,0EEA,1664,1126,0494,0068,000D,0001
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6602893519,0045,02C0,FE21,03EF,02A0,4671,000A,01A2,049C,048C,0F3F,1671,10F7,0478,0070,0016,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6623726852,0046,02C0,FE21,03F4,029F,4676,0009,01E9,047C,044C,0F1F,163F,1144,049E,0077,000E,0000
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6644560185,0047,02BE,FE23,03F4,02A7,467A,000A,01E7,049B,0413,0F90,1650,10E6,04A2,006C,000F,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6665393519,0048,02BD,FE23,03F1,029F,466F,000A,01E5,04C2,041C,0F8B,1664,10FA,0449,005B,001C,0003
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6686226852,0049,02C0,FE27,03F0,029F,467A,000A,01E6,0499,043A,0F72,169A,10CB,0461,006E,0018,0003
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6707060185,004A,02BE,FE26,03F4,02A3,4668,000A,01D3,0494,045A,0F5B,1648,114B,0443,0060,0010,0006
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6727893519,004B,02C1,FE23,03F1,029F,4676,000A,01DD,04C5,03F1,0F50,168F,10E3,048D,007E,0014,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6748726852,004C,02C3,FE27,03F0,029E,467B,000A,01DF,0488,041B,0F3A,16EA,10DD,0486,005E,0012,0002
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6769560185,004D,02C0,FE27,03F3,029F,4678,000A,01FC,04AC,03DC,1030,15F6,10E4,0457,007E,0011,0004
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6790393519,004E,02C0,FE21,03F3,02A0,4677,000A,0219,048D,0414,0F94,1675,1117,0417,006D,0015,0004
2017-06-26_AA0014_r-041-05.txt,AA0014,40.6811226852,004F,02C0,FE23,03F6,02A3,467B,0009,0208,04B1,03EC,0F89,1714,1099,041D,006F,0014,0000
2016-07-28_AA0014_r-045-03.txt,AA0014,44.3169212963,0002,0290,FC40,0303,0123,45F7,000A,01FA,06F1,0A4C,0D86,0F2F,122E,0376,004B,0012,000A
2016-07-28_AA0014_r-045-03.txt,AA0014,44.3190046296,0003,0290,FC3F,0307,0127,45FC,000A,01DF,06A7,0A5F,0D88,0F30,1290,0375,0049,000D,0004
2016-07-28_AA0014_r-045-03.txt,AA0014,44.321087963,0004,0293,FC44,0303,0127,45F2,000A,01F6,06C0,0ACC,0DBF,0EB9,1228,0359,005E,0010,0009
2016-07-28_AA0014_r-045-03.txt,AA0014,44.3231712963,0005,0290,FC4C,0300,0127,45FB,000A,01FE,06B3,0AA1,0D64,0EF8,125A,038A,0050,0016,0003
2016-07-28_AA0014_r-045-03.txt,AA0014,44.3252546296,0006,0290,FC42,0306,0127,45F1,0009,01D3,06B0,0AE2,0D4A,0EDA,1285,0395,003D,0011,0000
2016-07-28_AA0014_r-045-03.txt,AA0014,44.327337963,0007,0290,FC44,0300,012B,4600,000A,020F,064F,0A42,0CF6,0F57,12FF,03BA,0047,000D,0006
2016-07-28_AA0014_r-045-03.txt,AA0014,44.3294212963,0008,0290,FC41,0304,0128,45F7,000A,01FB,0678,0A37,0D46,0EA5,1362,038F,0059,0010,0008
2016-07-28_AA0014_r-045-03.txt,AA0014,44.3315046296,0009,0290,FC43,0303,0127,45F9,000A,01E1,06E9,0A60,0D72,0EF1,1282,0385,0054,000D,0004
2016-07-28_AA0014_r-045-03.txt,AA0014,44.333587963,000A,0290,FC43,0303,0127,45F7,000A,0208,069F,0A58,0D1B,0EE1,12B7,03CB,0064,0013,0003
2016-07-28_AA0014_r-045-03.txt,AA0014,44.3356712963,000B,0290,FC47,0300,0126,4601,000A,01E6,067E,0A1E,0D22,0F4A,1314,0398,004C,0018,0003
2016-07-28_AA0014_r-045-03.txt,AA0014,44.3377546296,000C,0290,FC43,0303,012B,45F8,000A,0205,06A7,0A5F,0CC9,0F14,12EF,03BC,004C,0013,0006
2016-07-28_AA0014_r-045-03.txt,AA0014,44.339837963,000D,0290,FC45,0306,0127,45F5,000A,01F1,069C,0A72,0D55,0F1F,12B6,0369,004A,0015,0004
2016-07-28_AA0014_r-045-03.txt,AA0014,44.3419212963,000E,0296,FC44,0300,0129,45FC,000A,01D0,06B3,0A4E,0CD4,0F73,12C2,03A6,005D,001A,0005
2016-07-28_AA0014_r-045-03.txt,AA0014,44.3440046296,000F,0294,FC43,0303,012E,45FE,000A,01E6,06B5,0A3C,0D60,0F08,1287,03DC,0047,0011,0004
2016-07-28_AA0014_r-045-03.txt,AA0014,44.346087963,0010,0290,FC43,0303,0127,45F7,000A,01E4,068D,0A55,0CF8,0EDC,133A,03B2,0056,0018,0003
2016-07-28_AA0014_r-045-03.txt,AA0014,44.3481712963,0011,0291,FC42,0303,0127,4602,000A,01FA,06A1,09F4,0D50,0EF7,12FB,03BB,0061,0012,0003
2016-07-28_AA0014_r-045-03.txt,AA0014,44.3502546296,0012,0290,FC3F,0307,0127,4600,000A,01F8,06B7,0A91,0CC5,0EFB,12EC,03B8,003F,0015,0008
2016-07-28_AA0014_r-045-03.txt,AA0014,44.352337963,0013,0291,FC40,0309,012C,45FA,000A,01DD,06D3,0A4D,0D2B,0EDD,12F8,0398,0057,000B,0003
2016-07-28_AA0014_r-045-03.txt,AA0014,44.3544212963,0014,0290,FC44,0303,012E,45F8,000A,021B,06EC,0A5C,0D7B,0EBC,129D,0363,004D,000D,0004
2016-07-28_AA0014_r-045-03.txt,AA0014,44.3565046296,0015,0290,FC47,02FF,0129,4602,000A,01F1,06A9,0A1A,0D60,0F15,12E3,0393,0055,000B,0003
2016-07-28_AA0014_r-045-03.txt,AA0014,44.358587963,0016,0291,FC47,0300,0127,4601,000A,01ED,06A7,0A30,0CA8,0F29,1375,0382,0066,000D,0002
2016-07-28_AA0014_r-045-03.txt,AA0014,44.3606712963,0017,0290,FC47,0303,0128,4600,000A,01F0,06AF,0A2D,0CE2,0F34,135F,0363,0045,0014,0003
2016-07-28_AA0014_r-045-03.txt,AA0014,44.3627546296,0018,0290,FC43,0306,0128,45FD,000A,01CC,067B,0A3B,0CAE,0F1D,138B,03BE,0051,0014,0002
