File,Sensor,tDays,Rec#,Temp,   X,   Y,   Z, Cnt, Max,Bins: (Low) to (High) 
2016-09-10_AA0018_r-021-01.txt,AA0018,19.9940393519,002E,028F,017C,03EB,00C0,8223,000A,03F5,09A9,082B,1A80,2E3D,1C20,0651,00FE,002B,0003
2016-09-10_AA0018_r-021-01.txt,AA0018,19.9982060185,002F,028C,017C,03E8,00C3,821F,000A,0418,0999,085E,1A1C,2EE1,1BA3,066A,00DE,0026,0002
2016-09-10_AA0018_r-021-01.txt,AA0018,20.0023726852,0030,028C,017B,03E7,00C3,8228,000A,0405,09D1,085B,1A0A,2EBD,1B71,069A,00FB,0027,0003
2016-09-10_AA0018_r-021-01.txt,AA0018,20.0065393519,0031,028C,017F,03EB,00C0,8226,000A,03E2,09B0,086E,19E5,2EC6,1BF6,065A,0103,0026,0002
2016-09-10_AA0018_r-021-01.txt,AA0018,20.0107060185,0032,028C,017E,03EC,00C3,822E,000A,0435,0A31,082F,1A26,2E1F,1B72,06D6,00DB,002D,0004
2016-09-10_AA0018_r-021-01.txt,AA0018,20.0148726852,0033,028F,017C,03EC,00C1,822A,000A,0400,09F4,0899,1A24,2E7B,1B9E,0637,00FD,002A,0002
2016-09-10_AA0018_r-021-01.txt,AA0018,20.0190393519,0034,028C,0181,03F0,00C0,8228,0009,042A,0A6F,0893,1A04,2E3A,1B1E,0678,00F7,0031,0000
2016-09-10_AA0018_r-021-01.txt,AA0018,20.0232060185,0035,028C,017C,03E9,00C3,822C,000A,0453,09BF,089B,1A1E,2E79,1B76,0647,00F4,0035,0002
2016-09-10_AA0018_r-021-01.txt,AA0018,20.0273726852,0036,028E,0178,03E8,00C9,822A,000A,03CB,0A0F,08AC,1A36,2EA8,1B59,0653,00EF,002A,0001
2016-09-10_AA0018_r-021-01.txt,AA0018,20.0315393519,0037,0291,017C,03EE,00BF,8228,000A,041B,0A7A,08CB,198B,2EA1,1AF2,0677,00FF,0031,0003
2016-09-10_AA0018_r-021-01.txt,AA0018,20.0357060185,0038,028F,017C,03EB,00BF,822F,000A,0435,0A32,0891,1A30,2DCF,1B68,06A1,0105,0029,0001
2016-09-10_AA0018_r-021-01.txt,AA0018,20.0398726852,0039,028B,0181,03EF,00BF,8230,000A,043F,09E4,087B,1A7B,2E23,1B4B,0686,00F1,0030,0002
2016-09-10_AA0018_r-021-01.txt,AA0018,20.0440393519,003A,0291,017C,03EC,00C0,8218,000A,042F,0A34,08C5,1A8A,2E33,1AFA,062F,00DD,002B,0002
2016-09-10_AA0018_r-021-01.txt,AA0018,20.0482060185,003B,028F,017C,03E8,00C0,821A,000A,0406,09F8,0882,1A68,2E8F,1B4C,062C,0101,0029,0001
2016-09-10_AA0018_r-021-01.txt,AA0018,20.0523726852,003C,028E,017C,03E7,00C1,8213,0009,042C,0A12,08E1,1ABB,2E58,1A3B,0681,010E,0017,0000
2016-09-10_AA0018_r-021-01.txt,AA0018,20.0565393519,003D,028F,017E,03EC,00C6,8221,000A,040B,09EC,08AA,1B2A,2E04,1ACD,0655,00F3,0035,0008
2016-09-10_AA0018_r-021-01.txt,AA0018,20.0607060185,003E,0291,017C,03EC,00C0,8230,000A,03D0,0A5B,08B7,1A2E,2E3E,1BCD,0628,00BD,0029,0007
2016-09-10_AA0018_r-021-01.txt,AA0018,20.0648726852,003F,028F,017B,03E9,00C8,821E,000A,03F4,0A62,091A,1A6F,2E8B,1A71,0623,00EE,0031,0001
2016-09-10_AA0018_r-021-01.txt,AA0018,20.0690393519,0040,028C,0179,03F0,00BE,822A,000A,0444,0A79,0862,1A88,2DC7,1B2B,066B,00EF,0036,0001
2016-09-10_AA0018_r-021-01.txt,AA0018,20.0732060185,0041,028F,017B,03EC,00C3,8223,0009,044F,0A75,0900,1A1D,2EF3,1A67,05C9,00F1,002E,0000
2016-09-10_AA0018_r-021-01.txt,AA0018,20.0773726852,0042,028E,0180,03E8,00C3,8220,000A,0406,0A44,0925,1A8B,2E3A,1AB3,0612,0102,0023,0002
2016-09-10_AA0018_r-021-01.txt,AA0018,20.0815393519,0043,028F,017F,03E8,00C0,8224,000A,0406,0A8E,08A5,1A0D,2EC1,1ABE,0647,00F3,0024,0001
2016-09-10_AA0018_r-021-01.txt,AA0018,20.0857060185,0044,028E,017C,03EC,00C3,8230,000A,044A,0A28,08A4,1AB7,2E60,1A87,066B,00E6,0027,0004
2016-09-10_AA0018_r-021-01.txt,AA0018,20.0898726852,0045,0291,017C,03E9,00C1,8225,0009,042F,0A2D,08B9,1AC9,2DF4,1B4B,0607,00D5,002C,0000
2016-09-10_AA0018_r-021-01.txt,AA0018,20.0940393519,0046,028C,0178,03EC,00C7,8227,000A,0421,09FB,08B2,1A8D,2E13,1B19,0676,00FD,0029,0004
2016-09-10_AA0018_r-021-01.txt,AA0018,20.0982060185,0047,028F,0179,03EC,00BF,8227,000A,0423,0A04,08DF,1A9E,2E91,1AB1,0612,00F8,0036,0001
2016-09-10_AA0018_r-021-01.txt,AA0018,20.1023726852,0048,0291,017B,03EB,00C0,8222,000A,0413,09F8,08DA,1A84,2E18,1B25,0660,00E4,0035,0003
2016-09-10_AA0018_r-021-01.txt,AA0018,20.1065393519,0049,028F,017E,03EB,00C7,8224,000A,041E,0A79,08AC,1A97,2E8E,1A98,060B,00DE,0039,0002
2016-09-10_AA0018_r-021-01.txt,AA0018,20.1107060185,004A,028F,017E,03E8,00C1,821E,000A,045A,0A15,08C5,1A90,2E0E,1ADD,0652,00FD,001D,0003
2016-09-10_AA0018_r-021-01.txt,AA0018,20.1148726852,004B,0291,0179,03EC,00C1,8227,000A,0408,0A09,0858,1A14,2E67,1BC8,0668,00E5,002D,0001
2016-09-10_AA0018_r-021-01.txt,AA0018,20.1190393519,004C,0291,017E,03E8,00BE,8229,000A,040D,09CB,0884,1A57,2E37,1BC5,064B,00F9,0034,0002
2016-09-10_AA0018_r-021-01.txt,AA0018,20.1232060185,004D,028F,017C,03EC,00C0,8222,0009,03FD,09FE,08C5,1A6C,2DBC,1BD7,0645,00F1,002D,0000
2016-09-10_AA0018_r-021-01.txt,AA0018,20.1273726852,004E,028E,017E,03EF,00C0,8229,000A,044C,09F7,088D,1A6B,2E1D,1B60,0628,0118,002F,0002
2016-09-10_AA0018_r-021-01.txt,AA0018,20.1315393519,004F,0292,017F,03EF,00C0,8225,0009,041D,0A01,08AF,1A6D,2E89,1B43,05D4,0122,0029,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.14243055556,0002,02AB,0181,03E8,00BB,826B,000A,028E,05FB,057F,18C9,2D13,2421,08EF,014C,0027,0004
2016-09-10_AA0018_r-006-02.txt,AA0018,5.14659722222,0003,02AB,017F,03E9,00C0,8276,0009,0297,05E5,051E,186A,2CCA,24CC,0952,015D,002D,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.15076388889,0004,02AB,0180,03E9,00BC,8278,0009,02A3,05E3,04FF,1876,2D01,24B3,0945,015C,0028,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.15493055556,0005,02A9,0181,03EC,00B8,827A,000A,028C,05BE,04F3,190F,2DBB,23EE,093B,0129,0020,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.15909722222,0006,02AB,017F,03E8,00BC,8273,000A,02A2,05DF,0536,1818,2D12,24F3,0937,013F,0026,0003
2016-09-10_AA0018_r-006-02.txt,AA0018,5.16326388889,0007,02AB,017F,03EC,00BF,8266,0009,028B,0627,051C,185F,2CC5,24EC,0918,0148,0028,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.16743055556,0008,02AB,0180,03E8,00C0,825F,0009,02AE,05D8,0511,1830,2D07,247A,09A4,014F,0024,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.17159722222,0009,02AB,0183,03EC,00BB,825C,000A,027E,05CE,04B6,18BA,2CBF,24FC,0991,0134,001E,0002
2016-09-10_AA0018_r-006-02.txt,AA0018,5.17576388889,000A,02AB,017F,03E7,00BE,8256,000A,0295,05B4,04CB,1825,2D56,24BA,09A3,013C,002C,0002
2016-09-10_AA0018_r-006-02.txt,AA0018,5.17993055556,000B,02AB,0183,03E7,00C0,8259,000A,02A9,059E,04D5,1886,2CE8,24E1,099B,012B,0027,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.18409722222,000C,02AD,017F,03EE,00B9,8260,000A,02C3,05C7,04EE,18A2,2D2D,24C7,0916,011D,001E,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.18826388889,000D,02AB,0181,03E7,00C0,8263,0009,02A7,058A,04F8,18B1,2D72,2447,0978,0139,001F,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.19243055556,000E,02AB,0183,03E8,00B8,825D,000A,0281,0594,04BC,1945,2D10,24AA,092B,0137,0029,0002
2016-09-10_AA0018_r-006-02.txt,AA0018,5.19659722222,000F,02AD,0180,03EB,00B8,826D,000A,02F5,05D7,04E4,1883,2D32,24A8,0908,0137,001F,0002
2016-09-10_AA0018_r-006-02.txt,AA0018,5.20076388889,0010,02AF,0180,03E8,00C0,8263,000A,02A8,0588,04C1,1845,2CEB,2521,09B9,0148,001D,0003
2016-09-10_AA0018_r-006-02.txt,AA0018,5.20493055556,0011,02AB,0181,03E9,00BF,8266,000A,0298,05CC,04C3,18DD,2DC1,23B1,0996,013D,001C,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.20909722222,0012,02AB,0183,03EB,00C0,8262,000A,02E3,05D4,04FB,1816,2CF5,2532,0906,0148,0024,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.21326388889,0013,02AB,0183,03E7,00C0,8268,000A,02AD,05D7,04C9,1878,2D8E,24B4,08FA,0140,0026,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.21743055556,0014,02AB,0181,03EE,00B9,826B,000A,02BE,05AE,04AE,18B3,2D71,24C8,091C,012E,001A,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.22159722222,0015,02AF,017E,03E8,00BF,825E,0009,02A0,05CF,04AA,1800,2CFD,2574,0974,0137,0029,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.22576388889,0016,02AB,0180,03E7,00C1,825D,000A,027E,0601,04D1,17C7,2DC5,24B9,0968,0134,002B,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.22993055556,0017,02AA,0181,03E8,00BE,826C,0009,02BF,0603,04A3,182F,2D36,2500,092B,0149,002E,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.23409722222,0018,02AB,017E,03E7,00B8,826D,0009,02C0,05A4,04B1,1835,2D5F,2547,0953,0113,0017,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.23826388889,0019,02AB,0181,03E9,00BE,826A,000A,02CD,0583,04AB,184B,2D98,24A9,0978,0146,0024,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.24243055556,001A,02AB,017F,03E7,00C0,826E,0009,02CD,0592,04A3,18B8,2D35,249B,097E,014A,001C,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.24659722222,001B,02AB,0181,03E7,00C3,825D,0009,02DD,05C0,0474,1817,2D6C,2483,09DD,0142,0027,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.25076388889,001C,02AB,0180,03E9,00BE,8263,0009,02D5,058B,04AA,18AA,2D55,246B,0994,0138,0023,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.25493055556,001D,02AB,0180,03E7,00BE,8258,0009,02C4,05B9,04AA,18D7,2D69,2431,0977,0127,0022,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.25909722222,001E,02AA,0180,03E7,00BE,8265,000A,02BE,0551,049A,189F,2D90,24DD,095D,012F,0022,0002
2016-09-10_AA0018_r-006-02.txt,AA0018,5.26326388889,001F,02AB,0180,03E7,00BB,8250,0009,02B9,05D9,049E,1837,2D3F,24F9,0946,014D,001E,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.26743055556,0020,02AB,0180,03E8,00BF,824C,0009,02B1,05BC,047E,1872,2D43,24F5,095A,013C,0021,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.27159722222,0021,02AB,0180,03E8,00C0,8262,000A,02F8,057F,048D,183E,2D53,248B,09CD,0140,0032,0003
2016-09-10_AA0018_r-006-02.txt,AA0018,5.27576388889,0022,02AB,0180,03EC,00B9,825E,000A,02D1,05C0,049A,1804,2D5E,2492,09C7,0155,0022,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.27993055556,0023,02AB,0183,03EC,00B8,8266,000A,02ED,05DB,04D6,18CF,2D0F,2411,0985,0133,0020,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.28409722222,0024,02A6,017C,03EF,00B8,8265,0009,02B5,058C,04A8,18BE,2DA3,2436,0985,0138,0028,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.28826388889,0025,02AB,0180,03E9,00C0,8265,0009,02FC,05D3,04D2,184B,2D28,24DE,08EA,0160,0029,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.29243055556,0026,02A7,0181,03EE,00B8,8263,000A,0297,05E1,04AB,183F,2D29,24C1,0993,0162,0021,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.29659722222,0027,02A9,0181,03E7,00C0,8264,000A,02D5,05DE,0476,189B,2D95,2462,095D,012D,001D,0002
2016-09-10_AA0018_r-006-02.txt,AA0018,5.30076388889,0028,02AB,0183,03E7,00BE,8263,0009,02C0,0605,04B5,18A5,2D34,2432,0992,0124,0028,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.30493055556,0029,02AA,0180,03E8,00C0,825D,000A,02E9,05C3,049F,18AC,2CFE,248D,0952,0155,0032,0002
2016-09-10_AA0018_r-006-02.txt,AA0018,5.30909722222,002A,02AD,0183,03E7,00BC,8276,000A,02D1,05D4,04B8,17F3,2D81,252B,0939,0121,001E,0002
2016-09-10_AA0018_r-006-02.txt,AA0018,5.31326388889,002B,02A9,0183,03EF,00BC,8275,0009,02DD,05A4,04CA,1901,2DDA,2444,08DC,0112,001D,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.31743055556,002C,02AB,0181,03E9,00BF,8267,0009,0302,05DB,04AF,1851,2D13,24AC,097C,012C,0023,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.32159722222,002D,02AB,0183,03E7,00B9,825D,000A,028B,0615,04CB,17C1,2D3E,2552,0946,013F,001B,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.32576388889,002E,02AB,0181,03E7,00C0,8263,000A,02C6,05D4,050D,18AC,2D4F,2471,08DB,0144,002F,0002
2016-09-10_AA0018_r-006-02.txt,AA0018,5.32993055556,002F,02AB,0181,03E9,00C7,826B,000A,028F,05A7,0506,183B,2D93,2481,0967,0149,002F,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.33409722222,0030,02AB,017E,03E8,00C0,8261,000A,02AB,060E,0508,181D,2D7C,24A7,08FE,013A,0027,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.33826388889,0031,02B1,0180,03E9,00C0,8270,000A,02BE,059E,0568,187E,2D65,2427,0948,0129,0030,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.34243055556,0032,02AB,0188,03E3,00BE,826E,000A,02B3,05F6,051E,1831,2D60,24CB,08FB,012E,0020,0002
2016-09-10_AA0018_r-006-02.txt,AA0018,5.34659722222,0033,02AB,0183,03EC,00BF,826A,000A,02CE,05D3,0577,1889,2D06,24C9,08BA,0115,0028,0003
2016-09-10_AA0018_r-006-02.txt,AA0018,5.35076388889,0034,02AB,0183,03E7,00BC,8251,000A,027B,05CA,054A,18F2,2CC2,24A2,0901,0136,0034,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.35493055556,0035,02AB,017C,03E7,00BE,8257,000A,02A3,05C3,0591,1854,2CEB,24B8,0917,013C,0015,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.35909722222,0036,02A9,0180,03EC,00BC,8264,000A,0275,05F6,0582,192A,2C98,246B,08FF,0131,0019,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.36326388889,0037,02AB,0181,03EC,00C0,8274,000A,026B,05AA,05A0,18FE,2C8F,24CF,08F9,0149,001F,0002
2016-09-10_AA0018_r-006-02.txt,AA0018,5.36743055556,0038,02AB,017C,03EC,00BC,826B,000A,0293,0601,0567,1941,2D6B,23FC,085C,013D,002E,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.37159722222,0039,02AB,0180,03EC,00BE,8267,0009,029D,067D,05B0,18EF,2CC4,23FF,08B2,010D,002C,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.37576388889,003A,02AA,017B,03E6,00BF,826F,0009,0277,05F3,058C,18F8,2CC9,2503,0862,012A,0029,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.37993055556,003B,02AB,017C,03EB,00BE,8273,000A,0288,05C2,0597,189A,2D1F,24AB,08D5,012F,0029,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.38409722222,003C,02AD,0183,03EB,00B9,826F,0009,0273,0602,05D0,1898,2CCD,24B9,08B8,0136,001E,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.38826388889,003D,02AF,0183,03E8,00C3,826D,000A,025B,05EA,0611,18D5,2C6E,24F5,0897,011E,0026,0004
2016-09-10_AA0018_r-006-02.txt,AA0018,5.39243055556,003E,02AB,017C,03E9,00B9,8267,0009,026D,05E6,063C,18F2,2D7F,2427,0808,0110,0028,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.39659722222,003F,02A9,0187,03E7,00BC,827B,000A,025D,05F8,0665,1947,2D0F,23CD,084B,012D,0024,0002
2016-09-10_AA0018_r-006-02.txt,AA0018,5.40076388889,0040,02AB,0183,03E7,00C6,8273,000A,0276,05DD,065E,1966,2C8A,244A,0834,0127,002B,0002
2016-09-10_AA0018_r-006-02.txt,AA0018,5.40493055556,0041,02AB,0181,03E7,00B8,826E,000A,0252,05E6,0656,1952,2BFD,2520,0844,00FD,002C,0004
2016-09-10_AA0018_r-006-02.txt,AA0018,5.40909722222,0042,02AB,0181,03EC,00C0,8286,0009,0259,062E,066F,19B8,2B3F,24E8,084F,0142,0020,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.41326388889,0043,02AA,0181,03E7,00BF,8279,000A,0226,05EB,06C3,192D,2C2F,2492,0849,0140,002D,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.41743055556,0044,02AB,0181,03E7,00BC,8268,000A,025D,05BA,065D,1946,2BE2,24A0,08C9,013F,0023,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.42159722222,0045,02AB,0181,03E7,00BF,8276,000A,0260,060C,067C,194E,2C2D,246E,0853,0129,0026,0003
2016-09-10_AA0018_r-006-02.txt,AA0018,5.42576388889,0046,02AB,0181,03E8,00BC,827E,000A,024C,0616,061C,1990,2C19,2494,087C,0124,0022,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.42993055556,0047,02AB,0181,03E7,00C3,827A,000A,0281,05CE,069B,1955,2C73,244C,0806,014F,0026,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.43409722222,0048,02AB,0180,03EC,00BE,826C,000A,0236,05DC,0667,1982,2C22,24AD,0853,0123,002A,0002
2016-09-10_AA0018_r-006-02.txt,AA0018,5.43826388889,0049,02AA,0181,03EC,00B8,8276,0009,025C,05E2,0687,196D,2C56,23FD,0897,013D,001D,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.44243055556,004A,02AB,017B,03EC,00BC,826E,0009,0270,0610,064E,1924,2BCE,24A7,08AF,0129,002F,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.44659722222,004B,02A6,0180,03E7,00C0,826C,0009,024D,05F1,061F,1938,2BDE,24CA,08AF,014F,0031,0000
2016-09-10_AA0018_r-006-02.txt,AA0018,5.45076388889,004C,02AB,0187,03E9,00C0,826A,000A,0251,05FB,066E,18BA,2C80,24AC,087A,0129,0024,0003
2016-09-10_AA0018_r-006-02.txt,AA0018,5.45493055556,004D,02A9,0180,03E7,00C7,8270,000A,024B,0608,0686,18FE,2C39,2464,0887,0140,0031,0004
2016-09-10_AA0018_r-006-02.txt,AA0018,5.45909722222,004E,02AB,0183,03E9,00C1,826B,000A,0248,0617,06D3,1959,2C56,23FA,0825,013F,002B,0001
2016-09-10_AA0018_r-006-02.txt,AA0018,5.46326388889,004F,02AB,0181,03E9,00BE,8266,000A,0267,063D,068C,1911,2BF7,2457,087F,0134,001F,0005
2016-09-10_AA0018_r-007-01.txt,AA0018,5.80917824074,0002,02A6,0183,03E8,00BE,8267,0009,02E0,05C4,04F2,18AF,2D0D,2475,094A,012E,0028,0000
2016-09-10_AA0018_r-007-01.txt,AA0018,5.81334490741,0003,02A9,0180,03E8,00BF,8255,0009,02A9,0598,04B8,18BE,2D1F,24C4,0968,0126,002D,0000
2016-09-10_AA0018_r-007-01.txt,AA0018,5.81751157407,0004,02A7,0181,03E8,00B9,826B,0009,02A6,05D1,0528,18DF,2CD6,24DD,08DF,0133,0028,0000
2016-09-10_AA0018_r-007-01.txt,AA0018,5.82167824074,0005,02A6,017F,03E9,00C3,8257,0009,02B5,060B,0525,1822,2CDC,24CE,093F,013C,002B,0000
2016-09-10_AA0018_r-007-01.txt,AA0018,5.82584490741,0006,02A6,0181,03E8,00BC,826D,0009,0264,059D,0562,193D,2CFB,241D,094C,0140,0029,0000
2016-09-10_AA0018_r-007-01.txt,AA0018,5.83001157407,0007,02A6,017C,03EB,00BF,827B,000A,02B1,060B,0571,18D8,2D36,23DF,0903,0133,002A,0001
2016-09-10_AA0018_r-007-01.txt,AA0018,5.83417824074,0008,02AA,017F,03E8,00BE,825C,000A,0287,05C8,0527,1868,2D19,248F,0960,014D,0028,0001
2016-09-10_AA0018_r-007-01.txt,AA0018,5.83834490741,0009,02A7,0183,03E7,00C0,8251,000A,0281,05A7,0536,18CC,2DA5,240B,092C,012C,001E,0001
2016-09-10_AA0018_r-007-01.txt,AA0018,5.84251157407,000A,02A6,017E,03E9,00C7,8257,000A,0299,05E2,052F,1878,2D30,2435,096E,012B,0036,0001
2016-09-10_AA0018_r-007-01.txt,AA0018,5.84667824074,000B,02A6,017F,03E8,00BC,8252,000A,028B,05CF,0531,189F,2DBB,23D5,092A,0142,0029,0003
2016-09-10_AA0018_r-007-01.txt,AA0018,5.85084490741,000C,02A6,0181,03E9,00BC,825D,000A,0288,0603,052D,1899,2D57,2423,0916,0161,001A,0001
2016-09-10_AA0018_r-007-01.txt,AA0018,5.85501157407,000D,02A6,0181,03E8,00BE,824F,0009,0254,05F3,0559,18C5,2C8B,24CF,0939,0133,0024,0000
2016-09-10_AA0018_r-007-01.txt,AA0018,5.85917824074,000E,02A6,0183,03E7,00BC,8254,000A,0278,05DE,0555,18F2,2D32,24A9,089A,011E,0023,0001
2016-09-10_AA0018_r-007-01.txt,AA0018,5.86334490741,000F,02A6,017F,03EB,00BE,8257,000A,0271,05D0,0532,18A1,2D17,24B9,0926,0128,0023,0002
2016-09-10_AA0018_r-007-01.txt,AA0018,5.86751157407,0010,02A6,017E,03E7,00C0,8257,0009,02AB,0610,055F,1907,2D24,23E0,08EB,0120,0027,0000
2016-09-10_AA0018_r-007-01.txt,AA0018,5.87167824074,0011,02A6,0180,03EC,00BF,8255,0009,028C,05B2,052C,1845,2D2D,24F8,090E,014C,0027,0000
2016-09-10_AA0018_r-007-01.txt,AA0018,5.87584490741,0012,02A7,0181,03EB,00BF,825E,000A,0257,0610,056C,184B,2CA0,24EC,0965,0125,0029,0001
2016-09-10_AA0018_r-007-01.txt,AA0018,5.88001157407,0013,02AB,0180,03E9,00BE,8272,000A,02AC,0600,0549,18FB,2CB8,2492,08E4,012A,0029,0001
2016-09-10_AA0018_r-007-01.txt,AA0018,5.88417824074,0014,02AB,017F,03E9,00BF,8263,000A,029B,0614,0566,1955,2C0E,24C0,08EE,0117,0024,0002
2016-09-10_AA0018_r-007-01.txt,AA0018,5.88834490741,0015,02A6,017F,03E8,00BE,826E,0009,0284,05D7,0589,190B,2CCE,2484,08D6,0133,0024,0000
2016-09-10_AA0018_r-007-01.txt,AA0018,5.89251157407,0016,02A6,017C,03E9,00BE,8266,000A,02C6,05F9,0541,1905,2CE3,23EE,0948,011B,002C,0001
2016-09-10_AA0018_r-007-01.txt,AA0018,5.89667824074,0017,02A9,017F,03E8,00B9,8264,000A,02AF,05ED,0537,188B,2C94,24DD,0949,0127,0023,0002
2016-09-10_AA0018_r-007-01.txt,AA0018,5.90084490741,0018,02A9,0183,03E4,00C0,8256,000B,060D,0576,18F2,2CB0,2470,08CC,013B,002D,0000,0001
2016-09-10_AA0018_r-007-01.txt,AA0018,5.90501157407,0019,02A6,0180,03EC,00C0,825D,000A,02A0,05BC,0531,18F4,2D70,246D,08DB,00FC,0024,0004
2016-09-10_AA0018_r-007-01.txt,AA0018,5.90917824074,001A,02A6,0181,03E8,00B8,8257,000A,0267,05C5,054F,1928,2C7C,24ED,08DC,0150,001E,0001
2016-09-10_AA0018_r-007-01.txt,AA0018,5.91334490741,001B,02A5,0180,03E8,00BF,826C,0009,0289,0627,056B,193F,2CFD,240C,08C2,0128,001F,0000
2016-09-10_AA0018_r-007-01.txt,AA0018,5.91751157407,001C,02AB,017F,03E9,00BF,825C,000A,02B4,05DB,055D,1925,2C7D,2491,08F9,0111,0031,0002
2016-09-10_AA0018_r-007-01.txt,AA0018,5.92167824074,001D,02AB,017F,03E7,00BC,8268,0009,02A6,0610,0551,18F2,2C00,24DA,0948,012C,0021,0000
2016-09-10_AA0018_r-007-01.txt,AA0018,5.92584490741,001E,02A7,017F,03E7,00BC,8266,000A,02AC,05E3,0587,1921,2C9E,2407,0933,0138,001E,0001
2016-09-10_AA0018_r-007-01.txt,AA0018,5.93001157407,001F,02A6,0181,03EC,00BC,826C,000A,02B5,05FA,0535,18E3,2C2A,248B,0988,0146,0021,0001
2016-09-10_AA0018_r-007-01.txt,AA0018,5.93417824074,0020,02A7,0183,03E9,00BC,8270,000A,02CB,061E,0540,18A9,2CB7,244F,0959,0125,0019,0001
2016-09-10_AA0018_r-007-01.txt,AA0018,5.93834490741,0021,02A7,0180,03E7,00C0,8274,000A,02BC,05E2,054B,18CA,2CA4,24D3,08F2,0137,0020,0001
2016-09-10_AA0018_r-007-01.txt,AA0018,5.94251157407,0022,02A7,0183,03EB,00BF,828D,000A,02B1,060F,0540,18C0,2CFA,246B,0904,013D,0026,0001
2016-09-10_AA0018_r-007-01.txt,AA0018,5.94667824074,0023,02AA,0180,03E8,00C0,8280,000A,02AB,062F,0545,199D,2C11,2477,08EC,011D,0031,0002
2016-09-10_AA0018_r-007-01.txt,AA0018,5.95084490741,0024,02A6,0180,03E9,00BC,8281,000A,027D,05ED,055A,191C,2D91,23F4,08BE,013A,0022,0002
2016-09-10_AA0018_r-007-01.txt,AA0018,5.95501157407,0025,02AB,017F,03EC,00BF,826F,0009,029F,05B0,0568,1848,2DE0,2437,0907,012D,0025,0000
2016-09-10_AA0018_r-007-01.txt,AA0018,5.95917824074,0026,02A9,0183,03E9,00BC,8273,000A,0286,05ED,0568,188B,2D46,24B8,08BC,012A,0027,0002
2016-09-10_AA0018_r-007-01.txt,AA0018,5.96334490741,0027,02AB,017E,03E8,00BC,826B,000A,02B0,05B1,050A,196A,2C4F,250F,08CC,0140,002B,0001
2016-09-10_AA0018_r-007-01.txt,AA0018,5.96751157407,0028,02A7,017C,03E8,00C0,8272,0009,0280,05E3,051A,18CE,2CF7,2502,08B7,0149,002E,0000
