File,Sensor,tDays,Rec#,Temp,   X,   Y,   Z, Cnt, Max,Bins: (Low) to (High) 
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.657766204,0052,02C3,FE9C,FCE0,0360,8969,0009,0592,0F6D,121E,16C2,29C9,1D03,044A,0061,0013,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.653599537,0053,02C4,FE9B,FCDF,0360,896B,000A,05F1,0F70,11DE,16D4,2981,1D22,042D,0071,0016,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.64943287,0054,02C4,FE99,FCE1,0360,8969,000A,058F,0F8A,1227,16D0,291B,1DC4,03F9,006D,0013,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.645266204,0055,02C8,FE99,FCE1,0360,8974,0009,05DC,0F9B,118C,1681,299A,1DEC,03F4,0059,001D,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.641099537,0056,02C6,FE9C,FCE1,035C,8977,000A,05BF,0F17,1295,1689,2941,1D9F,041D,006B,0018,0003
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.63693287,0057,02C6,FE99,FCE0,035C,8968,000A,0566,0F54,12B5,16B0,28AF,1DBB,045F,0061,001E,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.632766204,0058,02C6,FE9C,FCDF,0360,8963,000A,057D,0F9C,1308,16E4,2854,1D97,03CF,0082,0021,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.628599537,0059,02C4,FE99,FCE3,035E,896F,000A,05A5,1017,1283,176B,27F6,1D56,03F9,0067,0017,0002
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.62443287,005A,02C3,FE84,FCF9,0367,8969,0013,0017,0017,0015,0024,001B,001A,000C,000B,0002,0004
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.620266204,005B,02C6,FE8B,FCF3,0367,896B,000E,26D2,2929,0D92,0276,006E,0021,0010,0006,0003,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.616099537,005C,02C9,FE86,FCF1,0366,8973,0009,04D8,0ABF,08A0,1688,2A11,252B,0A36,012B,0017,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.61193287,005D,02C8,FE87,FCF8,0363,896D,000A,04C1,0AE5,0809,16FE,2B3A,2508,0922,0129,002C,0007
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.607766204,005E,02C9,FE87,FCF1,0363,8968,000A,04C1,0B13,08DB,173F,2AEF,23DD,08CC,017A,0061,0007
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.603599537,005F,02C9,FE87,FCF6,0367,8976,000A,04D8,0ABF,0895,172F,2C0A,24DF,0814,0100,001A,0004
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.59943287,0060,02CB,FE86,FCF1,0367,8978,000A,0499,0B03,08C0,170E,2BA8,24D6,0876,00EE,0029,0003
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.595266204,0061,02C9,FE83,FCF3,0367,8973,000A,04AF,0A63,0941,172A,2BD6,242B,085A,0163,002F,0009
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.591099537,0062,02C9,FE87,FCF6,0361,8979,0009,04D4,0AA9,092C,1780,2C9D,2438,079F,00C0,001C,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.58693287,0063,02C8,FE86,FCF0,0367,8976,0009,04DA,0AA5,093D,16AE,2D1E,247F,075A,00ED,0028,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.582766204,0064,02C4,FE86,FCF1,0363,897A,000A,04F2,0AA4,09AC,168E,2CF7,2438,075B,00FE,001D,0005
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.578599537,0065,02C9,FE86,FCF0,0367,8971,000A,0500,0A8A,0931,1677,2E29,23DF,071D,00F1,0024,0005
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.57443287,0066,02C3,FE86,FCF3,0366,896C,000A,0527,0AC4,0964,168E,2D1C,243C,0721,0104,0011,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.570266204,0067,02C3,FE86,FCF6,0366,896A,000A,0509,0B1F,0966,171D,2CDC,23CC,0707,00E5,0025,0006
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.566099537,0068,02C9,FE86,FCF3,0367,896D,0009,04A3,0AA4,09A4,1671,2DD6,23E9,0733,00FE,0021,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.56193287,0069,02C3,FE86,FCF4,0366,8962,0009,04DC,0A9B,0989,162A,2E0D,23A5,0774,00FB,0017,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.557766204,006A,02C4,FE7F,FCFC,0363,8959,0009,0509,0AEF,09B1,16B9,2E57,2334,0687,00C7,001E,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.553599537,006B,02C6,FE86,FCF3,0363,8967,000A,04E6,0A84,09B3,1521,2D39,250F,0746,0177,001B,0009
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.54943287,006C,02C3,FE87,FCF1,0368,8962,000A,04F4,0AC5,09F0,15A7,2DDC,23F5,06C6,0142,0034,0005
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.545266204,006D,02C6,FE86,FCF1,0363,8967,000A,04E8,0AF3,0A1A,148A,2C2A,247A,0822,01BB,0053,0014
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.541099537,006E,02C4,FE84,FCF4,0361,8967,000A,051C,0AF5,0A22,14D6,2D59,2489,071E,013A,0020,0004
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.53693287,006F,02C4,FE83,FCF8,0360,896C,000C,0A56,148F,2D8A,240B,0733,0133,0031,000B,0007,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.532766204,0070,02C6,FE87,FCF0,0364,8964,000A,0517,0B16,0A12,1501,2DCD,2414,0732,00F4,0019,0004
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.528599537,0071,02C8,FE87,FCF0,0368,8969,000A,0522,0AEE,0AA4,14F0,2E12,23AE,0707,00F1,000C,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.52443287,0072,02C4,FE84,FCF0,0366,896A,000A,04C7,0B1E,0A58,14B3,2DAC,2484,06F6,0135,001E,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.520266204,0073,02C6,FE86,FCF3,0368,889E,000A,04F0,0B1C,0A6E,1435,2E33,23C0,06C2,0115,0020,0005
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.516099537,0074,02C3,FE86,FCF1,0367,87E3,000A,04C4,0B0C,0ABD,13F2,2CDC,2452,06E9,012A,0019,000A
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.51193287,0075,02C3,FE83,FCF3,0368,87E3,000A,04E3,0B4D,0AC1,13E2,2C98,23C9,0731,015C,0020,0002
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.507766204,0076,02C3,FE86,FCF1,0366,87E6,000A,04F0,0B3A,0AC9,139B,2D6C,2440,068A,0107,0015,0006
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.503599537,0077,02C3,FE83,FCF3,0367,87E2,000A,0509,0B3A,0AF7,13EE,2E39,2310,064F,010C,0014,0002
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.49943287,0078,02C3,FE83,FCF1,0366,87DE,0009,0553,0BAE,0B17,140C,2D3D,2354,063C,00CE,001F,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.495266204,0079,02C1,FE83,FCF3,0367,87E1,000A,0547,0BC1,0B11,142B,2D07,2332,0662,00DF,0021,0002
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.491099537,007A,02C1,FE87,FCF6,0366,87D0,000A,052D,0B75,0B7F,1470,2E6C,21ED,05FC,00C6,0021,0003
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.48693287,007B,02C3,FE87,FCF3,0364,87D6,000A,053A,0B8B,0ADC,1414,2D46,23C1,0606,00F1,001E,0005
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.482766204,007C,02BF,FE86,FCF3,0363,87DE,000A,04FC,0BC0,0BB1,13F8,2D86,22B6,061F,0100,001B,0003
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.478599537,007D,02BF,FE83,FCF3,0367,87E2,000A,052C,0BBB,0B73,1391,2D3B,238C,0636,00DF,0018,0003
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.47443287,007E,02BF,FE87,FCF0,0367,87DB,000A,0505,0BEC,0B6A,1368,2DD1,230D,064D,00D8,0014,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.470266204,007F,02C3,FE87,FCF1,0367,87CF,000A,054D,0BB5,0B93,1399,2C53,241B,060E,00F8,0021,000C
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.466099537,0080,02C1,FE86,FCF3,0367,87D5,000A,0524,0C13,0B3B,1318,2CA4,2470,0616,00F6,0028,0003
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.46193287,0081,02BC,FE86,FCF3,0366,87D3,000A,050C,0C0D,0BFA,131E,2C9E,23C1,0643,00EA,0015,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.457766204,0082,02C1,FE87,FCF3,0366,87D1,000A,04DD,0B9B,0BA1,13E3,2CDF,234E,068F,00FE,001A,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.453599537,0083,02BA,FE83,FCF0,0367,87D0,0009,0552,0C23,0BAC,12E8,2D00,236D,064C,00F8,0016,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.44943287,0084,02BA,FE87,FCF3,0367,87CF,000A,0552,0BD1,0B9B,1318,2D3B,2377,0630,00FF,0017,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.445266204,0085,02BC,FE87,FCF1,0367,87CB,000A,058C,0C29,0BD4,1332,2D0A,22DE,0620,00F1,0015,0002
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.441099537,0086,02BA,FE87,FCF3,0369,87C9,000A,055B,0C87,0C1F,1278,2CFA,2369,05FE,00DE,0010,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.43693287,0087,02BA,FE86,FCF0,0367,87CC,0009,04FF,0BC8,0C2C,12FA,2CAC,23B1,067C,00EF,0017,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.432766204,0088,02BA,FE83,FCF1,0368,87CE,000F,2380,0751,01FF,0079,0047,001E,001B,001C,0015,0007
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.428599537,0089,02BA,FE84,FCF3,0363,87CA,000D,148B,2D29,2280,0713,0169,002A,0009,0003,0007,0008
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.42443287,008A,02BC,FE86,FCF1,0368,87C5,000A,05A7,0BE1,0A4D,1480,2D12,22A2,06A7,00FC,0014,0005
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.420266204,008B,02BA,FE87,FCF0,0367,87CB,000A,0564,0B46,0A07,1401,2D41,2373,0714,0138,0017,0002
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.416099537,008C,02BF,FE87,FCF1,036B,87C8,000A,0547,0AF7,0A3B,1425,2CEE,2418,06E2,0122,0019,0007
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.41193287,008D,02C1,FE87,FCF0,0366,87D0,000B,0B5D,09D3,141D,2CC0,238E,073B,0151,0034,0013,0004
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.407766204,008E,02C1,FE83,FCF3,0364,87DA,000A,0544,0B26,09FD,1372,2CE9,2457,075D,013E,001E,0008
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.403599537,008F,02C9,FE83,FCF3,0367,87E5,000A,0580,0B24,09EE,134F,2CA9,2495,0773,013B,0016,0002
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.39943287,0090,02C9,FE86,FCF1,0366,87EB,000A,0578,0B67,09EE,138C,2CBA,2443,074A,012A,001F,0002
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.395266204,0091,02C9,FE83,FCF0,0367,87F5,000A,052D,0B5B,0AB1,134B,2CC4,243E,0720,012C,0022,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.391099537,0092,02C9,FE87,FCF1,0367,87EF,000A,0565,0BAF,0AB4,134F,2CEA,23AA,0716,010D,001D,0004
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.38693287,0093,02C9,FE84,FCF3,0366,87F2,000A,057A,0B1B,0ADB,142E,2DA0,2333,0674,00F8,0010,0005
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.382766204,0094,02CB,FE86,FCF3,0366,87F6,000A,0539,0C0E,0B34,13F5,2CF1,229A,06D3,010C,001B,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.378599537,0095,02C9,FE86,FCF1,0367,87F2,000A,0577,0C51,0AAF,13DA,2D24,227B,06D8,010A,001F,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.37443287,0096,02C9,FE83,FCF1,0367,87E7,000A,0566,0C90,0A66,13A4,2CF4,22F1,06CF,0120,000F,0004
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.370266204,0097,02C8,FE86,FCF0,0367,87E3,000A,054F,0BDB,0AFC,142B,2D1B,22BC,068C,0119,0011,0005
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.366099537,0098,02C3,FE86,FCF0,0367,87E9,000A,0587,0BD8,0BD1,139D,2CF7,22A2,0645,011A,001F,0005
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.36193287,0099,02C9,FE83,FCF6,0363,87EE,000A,056D,0BD4,0B9D,139B,2D1E,230A,0639,00F6,001C,0002
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.357766204,009A,02C9,FE7F,FCF1,0368,87EA,000A,059A,0BD8,0BC9,131E,2D02,22F7,0688,00F3,001C,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.353599537,009B,02C9,FE83,FCF1,0367,87EB,000A,0576,0CA0,0BD8,12E8,2CF1,2250,069F,011D,0015,0003
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.34943287,009C,02C8,FE83,FCF0,0368,87ED,000A,0566,0C00,0C05,1278,2D32,238B,064F,00EC,0011,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.345266204,009D,02C9,FE83,FCF3,0361,87E9,000A,055B,0C58,0C00,1240,2D23,2324,068D,010A,0017,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.341099537,009E,02C8,FE83,FCF0,0367,87E7,000A,053D,0CA4,0BFB,1272,2CA8,2392,062B,0115,0017,0008
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.33693287,009F,02C9,FE83,FCF0,0368,87F1,000A,058B,0C8C,0C44,11E2,2C9B,23AF,065E,00EC,001E,0002
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.332766204,00A0,02C9,FE83,FCF3,0367,87EB,000A,05CC,0C95,0C1D,123F,2C28,2344,069B,0107,001C,0004
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.328599537,00A1,02C9,FE87,FCF1,0367,87E4,000A,0524,0C6E,0CAF,1218,2C04,242D,0644,00F8,0019,0005
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.32443287,00A2,02C9,FE83,FCF3,0368,87EB,000A,052E,0C4D,0CA7,1271,2C72,23A2,063A,00EF,0018,0003
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.320266204,00A3,02C9,FE87,FCF0,0366,87EC,000A,0522,0BD5,0CE2,1244,2CF8,237E,066B,00DA,0012,0002
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.316099537,00A4,02C9,FE86,FCF1,0367,87EA,000A,0563,0C24,0C6D,11C8,2CE8,2404,061F,0100,0020,0003
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.31193287,00A5,02C9,FE86,FCF0,0367,87EE,000A,0536,0C85,0C72,1294,2BB3,23FD,067E,00E2,001B,0002
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.307766204,00A6,02C9,FE87,FCF0,0369,87EA,000A,04FA,0C99,0C77,119F,2C1F,24A1,065C,0109,0016,0006
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.303599537,00A7,02C9,FE83,FCF3,0367,87E9,000A,052C,0C5D,0C8D,11DD,2C77,241C,0644,00FF,001F,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.29943287,00A8,02C8,FE83,FCF3,0367,87ED,000A,054F,0CA0,0C63,118F,2CA6,2405,066C,00D8,0012,000B
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.295266204,00A9,02C8,FE83,FCF1,0366,87F1,0009,054A,0CFD,0D25,1144,2C1B,23F5,062A,00F6,0011,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.291099537,00AA,02CD,FE83,FCF1,0367,87EE,0009,0544,0C92,0D1F,1190,2B5F,2484,065B,011A,0011,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.28693287,00AB,02C9,FE83,FCF0,0367,87F0,000A,0578,0CC1,0D3F,1145,2BE2,2428,061A,00F1,001D,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.282766204,00AC,02C9,FE87,FCF3,0366,87EE,000A,0542,0D32,0D38,1113,2BE1,244D,0613,00D8,0014,0002
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.278599537,00AD,02C8,FE83,FCF3,0367,87F1,000A,0542,0D1E,0DA8,10DA,2B65,2491,0613,00F4,0011,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.27443287,00AE,02CB,FE86,FCF0,0367,87ED,0009,0526,0D16,0D9D,113A,2C29,241F,05D9,00B7,0002,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.270266204,00AF,02C9,FE83,FCF0,0367,87F0,000A,0574,0CEB,0E15,10BA,2B99,2407,0603,0101,001C,0002
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.266099537,00B0,02CD,FE83,FCF1,0367,87EE,000A,055B,0DA2,0E32,1075,2B67,23AC,063A,00E4,0017,0002
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.26193287,00B1,02C9,FE83,FCF0,036B,87F3,000A,0548,0CF2,0DE1,10A2,2B86,2470,0642,00F1,000C,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.257766204,00B2,02CD,FE86,FCF1,0367,87F1,000A,0590,0D64,0E65,104F,2B79,241C,05D1,00CA,0015,0004
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.253599537,00B3,02C9,FE83,FCF3,0363,87FB,000A,0559,0D3A,0E1E,10D7,2B50,2405,0625,00E2,0015,0002
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.24943287,00B4,02C9,FE86,FCF1,0366,87F8,000A,056D,0D57,0E74,1059,2B06,246E,05DB,00FC,0019,0003
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.245266204,00B5,02CD,FE86,FCF3,0368,87F2,000A,0596,0DF9,0EBF,0FBE,2A62,2458,0639,00D2,001B,0006
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.241099537,00B6,02CB,FE86,FCF4,0366,87F6,0009,0590,0DA2,0E9E,0FD6,2A77,2506,05E1,00D7,001B,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.23693287,00B7,02C9,FE84,FCF3,0367,87F4,000A,0565,0DC9,0E90,1040,2A1E,24A2,061C,00FB,001D,0002
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.232766204,00B8,02CD,FE86,FCF3,0367,87FC,000A,05A0,0E18,0E97,1039,2AAF,23F0,05EF,00CA,0015,0007
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.228599537,00B9,02C9,FE83,FCF0,0368,87F4,000A,056D,0DB8,0EAD,1049,2A4D,249C,05E1,00F1,001D,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.22443287,00BA,02C9,FE84,FCF0,0367,87F7,0009,05CA,0E44,0F0F,102D,29F1,23F9,05BE,00E9,001C,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.220266204,00BB,02CB,FE86,FCF3,0366,87F7,000A,05A1,0DDE,0F13,0FCC,2A76,245E,05BF,00E2,0023,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.216099537,00BC,02C9,FE83,FCF0,0367,87F2,000A,05A4,0E41,0FBC,0EEC,29F3,2488,05FD,00D4,0018,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.21193287,00BD,02C9,FE86,FCF0,0368,87F5,000A,0613,0E77,0F17,0F93,29BA,243D,05E6,00CE,0014,0002
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.207766204,00BE,02C9,FE83,FCF3,0367,87FB,000A,0591,0E4A,0FF5,0FA6,2A39,23CA,0595,00D5,0016,0002
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.203599537,00BF,02CD,FE83,FCF0,0367,87F9,000A,05C1,0EE8,1001,0F58,28A4,24BD,05BB,00C2,0012,0007
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.19943287,00C0,02C9,FE87,FCF1,0367,8801,000A,05DD,0EF0,1019,0F59,2928,2447,0570,00CC,0016,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.195266204,00C1,02C9,FE86,FCF3,0367,87F8,000A,05DA,0EE3,105D,0F40,2865,246C,05E3,00CC,001D,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.191099537,00C2,02C9,FE83,FCF0,0367,87F9,000A,05DD,0E96,108C,0F58,2958,23F1,056E,00D0,0016,0005
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.18693287,00C3,02C9,FE84,FCEF,0368,87FB,0009,0575,0F41,1089,0F88,2856,2472,0589,00C8,001B,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.182766204,00C4,02C9,FE84,FCF0,0366,87F8,000A,0599,0F21,1123,0F26,2839,246D,0577,00BF,0018,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.178599537,00C5,02C9,FE83,FCF1,0367,87F6,000A,05E4,0FA0,1104,0EC9,27B2,24A3,058D,00A5,001B,0003
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.17443287,00C6,02C9,FE87,FCF0,0367,87F4,000A,0607,0F8D,10EC,0F27,27F6,2430,055B,00AF,0019,0004
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.170266204,00C7,02C9,FE86,FCF3,0363,87F9,0009,060B,0FD9,10BB,0ECE,284A,2407,0577,00AE,0016,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.166099537,00C8,02C9,FE86,FCF1,0367,87F6,0009,0648,0FBF,116C,0F01,279C,23ED,053C,00A4,0019,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.16193287,00C9,02C9,FE87,FCF0,0367,87F4,000A,0616,1009,115F,0E9E,2729,24B1,052E,00B5,001A,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.157766204,00CA,02C9,FE86,FCF3,0367,87F5,0009,0607,0FEA,11E5,0EE7,271E,2405,054A,00B0,001B,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.153599537,00CB,02C9,FE86,FCF3,0363,87F2,000A,0606,107B,11AF,0F39,26BF,23F1,051E,009D,001A,0004
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.14943287,00CC,02C9,FE87,FCF0,0367,87F3,000A,0662,1044,124E,0EF3,2665,23F0,0518,0093,0009,0003
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.145266204,00CD,02C9,FE83,FCF3,0363,87EB,000A,0607,1040,126B,0EF7,2613,2420,053B,00A8,002A,0002
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.141099537,00CE,02CB,FE87,FCF0,0367,87F1,000A,0650,1095,1231,0EA2,2683,23DC,0518,009C,0024,0002
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.13693287,00CF,02CD,FE84,FCF3,0367,87F0,000A,0634,103D,12A3,0F10,2670,2376,051C,00B3,0015,0002
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.132766204,00D0,02CF,FE87,FCEE,0366,87F6,000A,0661,10D2,134D,0EBE,258A,234A,0533,009B,0015,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.128599537,00D1,02CD,FE86,FCF0,0367,87F6,000A,069E,10CE,1320,0F29,2533,2368,04ED,009F,0017,0003
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.12443287,00D2,02C9,FE83,FCF1,0367,87F4,000A,0686,1154,13A6,0ED0,254F,22E7,04B9,009C,0018,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.120266204,00D3,02C9,FE86,FCF0,0367,87F6,000A,06C2,1193,1353,0EE5,24DC,2315,04CA,009B,0011,0002
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.116099537,00D4,02CB,FE86,FCF0,0367,87F2,0009,0709,11A0,1386,0EED,240B,233F,04E5,0093,0014,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.11193287,00D5,02C9,FE86,FCF0,0367,87F5,0009,06BA,11BF,13D6,0EEF,23A2,234A,050B,009B,0025,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.107766204,00D6,02C9,FE83,FCEE,0368,87FD,000A,068C,116B,1378,0EA6,23E5,23AA,054F,00EE,001A,0002
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.103599537,00D7,02C9,FE84,FCF0,0368,87F3,0009,06D0,1278,147C,0EA5,238E,22B1,04A1,0088,0022,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.09943287,00D8,02C9,FE87,FCF0,0366,87FC,0009,0743,127C,14BD,0E43,2375,2265,04CE,0079,001C,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.095266204,00D9,02C9,FE86,FCF1,0367,87F8,000A,0753,12E3,1493,0EEF,22CD,2241,04A7,0075,0013,0003
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.091099537,00DA,02CB,FE87,FCF0,0367,87F2,0009,0729,129C,1519,0E76,22B7,22DD,045D,0099,0014,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.08693287,00DB,02C9,FE87,FCF3,0367,87F1,000A,078A,1308,14C8,0E78,22BA,2201,04C8,008F,0009,0004
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.082766204,00DC,02C9,FE87,FCEF,0367,87F4,000A,0767,131C,1558,0ED0,2243,21F9,046B,008A,0017,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.078599537,00DD,02CD,FE84,FCF0,0367,87F0,000A,0771,12EF,156F,0F0F,227C,219B,046A,007F,000E,0004
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.07443287,00DE,02C9,FE87,FCF3,0363,87ED,0009,0777,13B2,15B8,0E61,217A,2206,04AF,0067,0015,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.070266204,00DF,02C9,FE87,FCF2,0366,87E8,000A,07CE,12DC,14E7,0E73,2244,2258,04BD,0076,0013,0002
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.066099537,00E0,02C9,FE83,FCEF,0367,87ED,000F,21E9,04E3,008F,001D,0003,0008,0003,0004,0004,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.06193287,00E1,02CD,FE86,FCF0,0367,87E7,000A,072E,12BA,15A2,0EF8,239D,212D,0413,006F,0018,0001
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.057766204,00E2,02C9,FE86,FCF0,0367,87E8,0009,0737,1355,15B0,0F12,22D2,20F2,0446,007A,0016,0000
2017-04-20_AA0022_r-012-02.txt,AA0022,-108.053599537,00E3,02C9,FE86,FCF1,0368,87E9,000A,0797,13E1,163A,0F30,2238,2088,03C5,0068,0016,0004
